,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:58,"MISS LAYUP by RAKES,BAILEY",3.0,,4.0,,,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,centre,"rakes,bailey",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1078.0,centre,2,0,0.0,0
11,11,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:58,,3.0,,4.0,"BLOCK  by VOLKENING,MICHAEL",,,"BLOCK  by VOLKENING,MICHAEL",1,block,,case western reserve,"volkening,michael",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1078.0,centre,2,0,0.0,0
12,12,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"REBOUND OFF by BATES,JACOB",3.0,,4.0,,,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
13,13,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:56,,3.0,,4.0,"FOUL  by KHELA,MONTY",,,"FOUL  by KHELA,MONTY",1,foul,,case western reserve,"khela,monty",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1076.0,centre,2,0,0.0,0
14,14,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:56,"MISS FT by BATES,JACOB",3.0,,4.0,,,,"MISS FT by BATES,JACOB",1,free throw,missed,centre,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1076.0,centre,2,0,0.0,0
15,15,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,REBOUND DEADB by TEAM,3.0,,4.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
16,16,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:56,"GOOD FT by BATES,JACOB",4.0,,4.0,,CENTRE-M 4-4 (0),,"GOOD FT by BATES,JACOB",1,free throw,good,centre,"bates,jacob",1.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1076.0,centre,2,0,0.0,0
17,17,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:44,,4.0,,4.0,"MISS 3PTR by IONADI,ANTONIO",,,"MISS 3PTR by IONADI,ANTONIO",1,three pointer,missed,case western reserve,"ionadi,antonio",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1064.0,centre,2,0,0.0,0
18,18,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,REBOUND DEF by TEAM,4.0,,4.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
19,19,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,17:24,"GOOD 3PTR by RAKES,BAILEY",7.0,,4.0,,CENTRE-M 7-4 (+3),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1044.0,centre,2,0,0.0,0
20,20,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"ASSIST  by BAUGHMAN,CARTER",7.0,,4.0,,,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
21,21,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:57,,7.0,,4.0,"MISS 3PTR by KHELA,MONTY",,,"MISS 3PTR by KHELA,MONTY",1,three pointer,missed,case western reserve,"khela,monty",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1017.0,centre,2,0,0.0,0
22,22,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,,7.0,,4.0,"REBOUND OFF by HANSEN,SAM",,,"REBOUND OFF by HANSEN,SAM",1,offensive rebound,,case western reserve,"hansen,sam",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
23,23,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:50,,7.0,,4.0,"MISS 3PTR by IONADI,ANTONIO",,,"MISS 3PTR by IONADI,ANTONIO",1,three pointer,missed,case western reserve,"ionadi,antonio",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1010.0,centre,2,0,0.0,0
24,24,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,,7.0,,4.0,"REBOUND OFF by VOLKENING,MICHAEL",,,"REBOUND OFF by VOLKENING,MICHAEL",1,offensive rebound,,case western reserve,"volkening,michael",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
25,25,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:46,,7.0,,7.0,"GOOD 3PTR by IONADI,ANTONIO",CWR-M 7-7 (0),,"GOOD 3PTR by IONADI,ANTONIO",1,three pointer,good,case western reserve,"ionadi,antonio",3.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",1006.0,centre,2,0,0.0,0
26,26,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,,7.0,,7.0,"ASSIST  by VOLKENING,MICHAEL",,,"ASSIST  by VOLKENING,MICHAEL",1,assist,,case western reserve,"volkening,michael",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,centre,2,0,0.0,0
27,27,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:26,"TURNOVER  by AYERS,PERRY",7.0,,7.0,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",986.0,centre,2,0,0.0,0
28,28,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:26,"SUB IN by CRUMP,DAWSON",7.0,,7.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'baughman,carter', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",986.0,case western reserve,3,0,0.0,1
29,29,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:26,"SUB OUT by BAUGHMAN,CARTER",7.0,,7.0,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",986.0,case western reserve,3,0,0.0,0
30,30,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:05,"FOUL  by CRUMP,DAWSON",7.0,,7.0,,,,"FOUL  by CRUMP,DAWSON",1,foul,,centre,"crump,dawson",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",965.0,case western reserve,3,0,0.0,0
31,31,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:05,,7.0,,7.0,"MISS FT by VOLKENING,MICHAEL",,,"MISS FT by VOLKENING,MICHAEL",1,free throw,missed,case western reserve,"volkening,michael",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",965.0,case western reserve,3,0,0.0,0
32,32,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,,7.0,,7.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,case western reserve,,,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",,case western reserve,3,0,0.0,0
33,33,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:05,,7.0,,8.0,"GOOD FT by VOLKENING,MICHAEL",CWR-M 7-8 (-1),,"GOOD FT by VOLKENING,MICHAEL",1,free throw,good,case western reserve,"volkening,michael",1.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam']",965.0,case western reserve,3,0,0.0,0
34,34,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:05,,7.0,,8.0,"SUB IN by FRILLING,COLE",,,"SUB IN by FRILLING,COLE",1,subbing in,,case western reserve,"frilling,cole",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'khela,monty', 'hansen,sam', 'frilling,cole']",965.0,case western reserve,3,0,0.0,0
35,35,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,16:05,,7.0,,8.0,"SUB OUT by KHELA,MONTY",,,"SUB OUT by KHELA,MONTY",1,subbing out,,case western reserve,"khela,monty",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",965.0,case western reserve,3,0,0.0,0
36,36,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,15:48,"GOOD 3PTR by CRUMP,DAWSON",10.0,,8.0,,CENTRE-M 10-8 (+2),,"GOOD 3PTR by CRUMP,DAWSON",1,three pointer,good,centre,"crump,dawson",3.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",948.0,case western reserve,3,0,0.0,0
37,37,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"ASSIST  by RAKES,BAILEY",10.0,,8.0,,,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",,case western reserve,3,0,0.0,0
38,38,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,15:32,,10.0,,10.0,"GOOD JUMPER by VOLKENING,MICHAEL",CWR-M 10-10 (0),,"GOOD JUMPER by VOLKENING,MICHAEL",1,jumper,good,case western reserve,"volkening,michael",2.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",932.0,case western reserve,3,0,0.0,0
39,39,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,15:11,"GOOD 3PTR by WALKER,ART",13.0,,10.0,,CENTRE-M 13-10 (+3),,"GOOD 3PTR by WALKER,ART",1,three pointer,good,centre,"walker,art",3.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",911.0,case western reserve,3,0,0.0,0
40,40,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"ASSIST  by BATES,JACOB",13.0,,10.0,,,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",,case western reserve,3,0,0.0,0
41,41,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,14:46,,13.0,,10.0,"MISS LAYUP by NEWTON,RYAN",,,"MISS LAYUP by NEWTON,RYAN",1,layup,missed,case western reserve,"newton,ryan",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",886.0,case western reserve,3,0,0.0,0
42,42,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"REBOUND DEF by AYERS,PERRY",13.0,,10.0,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",,case western reserve,3,0,0.0,0
43,43,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,14:36,"GOOD 3PTR by WALKER,ART",16.0,,10.0,,CENTRE-M 16-10 (+6),,"GOOD 3PTR by WALKER,ART",1,three pointer,good,centre,"walker,art",3.0,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",876.0,centre,4,0,0.0,1
44,44,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,--,"ASSIST  by CRUMP,DAWSON",16.0,,10.0,,,,"ASSIST  by CRUMP,DAWSON",1,assist,,centre,"crump,dawson",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",,centre,4,0,0.0,0
45,45,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,14:34,,16.0,,10.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,case western reserve,,,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",874.0,centre,4,0,0.0,0
46,46,3908,Case Western Reserve,Centre,0,75-79,"39,40","38,37",2-0,1-1,,,11/09/19,3:00 PM,,"Cleveland, Ohio (Horsburgh Gym)",Win,2,False,,False,14:34,"SUB IN by SPITZER,JAKOB",16.0,,10.0,,,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'crump,dawson', 'spitzer,jakob']","['ionadi,antonio', 'newton,ryan', 'volkening,michael', 'hansen,sam', 'frilling,cole']",874.0,centre,4,0,0.0,0
