,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:47,,,,,"MISS 3PTR by JOHNSON,JAMAL",,,"MISS 3PTR by JOHNSON,JAMAL",1,three pointer,missed,uab,"johnson,jamal",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1187.0,uab,1,0,0.0
1,1,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,--,,,,,"REBOUND OFF by BUFFEN,KJ",,,"REBOUND OFF by BUFFEN,KJ",1,offensive rebound,,uab,"buffen,kj",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",,uab,1,0,0.0
2,2,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:39,,0.0,,2.0,"GOOD JUMPER by BUFFEN,KJ(in the paint)",UAB 0-2 (-2),,"GOOD JUMPER by BUFFEN,KJ(in the paint)",1,jumper,good,uab,"buffen,kj",2.0,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1179.0,uab,1,0,0.0
3,3,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:29,"TURNOVER  by BROWN,BRYCE",0.0,,2.0,,,,"TURNOVER  by BROWN,BRYCE",1,turnover,,millsaps,"brown,bryce",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1169.0,uab,1,0,0.0
4,4,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:29,,0.0,,2.0,"STEAL  by BUFFEN,KJ",,,"STEAL  by BUFFEN,KJ",1,steal,,uab,,,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1169.0,uab,1,0,0.0
5,5,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:12,,0.0,,2.0,"MISS 3PTR by WALKER,JORDAN",,,"MISS 3PTR by WALKER,JORDAN",1,three pointer,missed,uab,"walker,jordan",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1152.0,uab,1,0,0.0
6,6,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,--,,0.0,,2.0,"REBOUND OFF by BUFFEN,KJ",,,"REBOUND OFF by BUFFEN,KJ",1,offensive rebound,,uab,"buffen,kj",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",,uab,1,0,0.0
7,7,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:06,,0.0,,4.0,"GOOD LAYUP by BUFFEN,KJ(in the paint)",UAB 0-4 (-4),,"GOOD LAYUP by BUFFEN,KJ(in the paint)",1,layup,good,uab,"buffen,kj",2.0,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1146.0,uab,1,0,0.0
8,8,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,19:03,,0.0,,4.0,"FOUL  by WALKER,JORDAN",,,"FOUL  by WALKER,JORDAN",1,foul,,uab,"walker,jordan",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1143.0,uab,1,0,0.0
9,9,5807,UAB,Millsaps,0,29-103,"46,57","9,20",8-2,2-7,0-0-,0-0,12/12/21,2:00 PM,,"Bartow Arena, Birmingham, AL",Win,2,False,2578,False,18:41,"MISS 3PTR by GILLIHAN,NEWLON",0.0,,4.0,,,,"MISS 3PTR by GILLIHAN,NEWLON",1,three pointer,missed,millsaps,"gillihan,newlon",,"['williams,cameron', 'evans,christian', 'ursin,aaron', 'gillihan,newlon', 'brown,bryce']","['buffen,kj', 'johnson,jamal', 'jackson,quan', 'walker,jordan', 'leblanc,josh']",1121.0,millsaps,2,0,0.0
