gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4706,Millsaps,Dallas,0,63-91,"44,47","31,32",N/A,N/A,N/A,N/A,11/25/18,5:00 PM,N/A,N/A,Win,2,False,197,False
