gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4721,Centre,Millsaps,0,57-68,"37,31","30,27",16-3 (7-1 SAA,10-9 (2-6 SAA,N/A,N/A,01/25/19,8:10 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,728,False
