gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0935,Millsaps,LeTourneau University,0,77-70,"28,42","30,47",0-2,1-1,N/A,N/A,11/17/15,7:30 PM,N/A,Millsaps College (Hangar Dome),Lose,2,False,217,False
