gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0937,Millsaps,Austin College,0,66-63,"28,35","25,41",0-4,4-0,N/A,N/A,11/22/15,3:30 p.m.,N/A,"Shreveport, La. (Gold Dome)",Lose,2,False,362,False
