gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,N/A,N/A,11/24/15,7:30 PM,N/A,Millsaps College (Hangar Dome),Win,2,False,154,False
