gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0955,Millsaps,OUM,1,61-76,"34,42","35,26",3-19,11-11,N/A,N/A,02/12/16,8:00 PM,N/A,Millsaps College (Hangar Dome),Win,2,False,225,False
