,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,19:49,"TURNOVER  by TUCK,STEPHEN",,,,,,,"TURNOVER  by TUCK,STEPHEN",1,turnover,,lagrange,"tuck,stephen",,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1189.0,millsaps,1,0,0.0
1,1,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,19:45,,,,,"STEAL  by MERKEL,BRIAN",,,"STEAL  by MERKEL,BRIAN",1,steal,,millsaps,,,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1185.0,millsaps,1,0,0.0
2,2,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,19:45,,,,,"MISS LAYUP by MERKEL,BRIAN",,,"MISS LAYUP by MERKEL,BRIAN",1,layup,missed,millsaps,"merkel,brian",,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1185.0,millsaps,1,0,0.0
3,3,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,--,,,,,"REBOUND OFF by CORTESE,NICK",,,"REBOUND OFF by CORTESE,NICK",1,offensive rebound,,millsaps,"cortese,nick",,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",,millsaps,1,0,0.0
4,4,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,19:42,,0.0,,2.0,"GOOD JUMPER by CORTESE,NICK(in the paint)",MC-M 0-2 (+2),,"GOOD JUMPER by CORTESE,NICK(in the paint)",1,jumper,good,millsaps,"cortese,nick",2.0,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1182.0,millsaps,1,0,0.0
5,5,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,19:12,"GOOD LAYUP by WHITFIELD,NIC(in the paint)",2.0,,2.0,,LCM 2-2 (0),,"GOOD LAYUP by WHITFIELD,NIC(in the paint)",1,layup,good,lagrange,"whitfield,nic",2.0,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1152.0,millsaps,1,0,0.0
6,6,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,18:40,"FOUL  by CRAFT,BLAKE",2.0,,2.0,,,,"FOUL  by CRAFT,BLAKE",1,foul,,lagrange,"craft,blake",,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1120.0,millsaps,1,0,0.0
7,7,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,18:32,,2.0,,4.0,"GOOD JUMPER by KINNEAR,KYLE(in the paint)",MC-M 2-4 (+2),,"GOOD JUMPER by KINNEAR,KYLE(in the paint)",1,jumper,good,millsaps,"kinnear,kyle",2.0,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1112.0,millsaps,1,0,0.0
8,8,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,--,,2.0,,4.0,"ASSIST  by WHITE,TIM",,,"ASSIST  by WHITE,TIM",1,assist,,millsaps,"white,tim",,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",,millsaps,1,0,0.0
9,9,813,Millsaps,LaGrange,0,51-70,"40,30","20,31",4-3,0-10,,,12/13/10,3:00 AM,,"Jackson, Miss.",Win,2,False,112,False,18:23,TIMEOUT 30SEC by TEAM,2.0,,4.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,lagrange,,,"['whitfield,nic', 'vaughn,marcus', 'craft,blake', 'robinson,denzel', 'tuck,stephen']","['cortese,nick', 'white,tim', 'sumler,lv', 'merkel,brian', 'kinnear,kyle']",1103.0,millsaps,1,0,0.0
