game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,19:33,"MISS LAYUP by AVERY,ALEX",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2373
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,19:33,,0,0,"REBOUND DEF by SULLIVAN,BRENNAN",0,1,,,1,0,0.0,,,,0,0,,,39,2373
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,19:09,,0,0,"MISS JUMPER by GEE,TYLER",0,1,,,1,0,0.0,,jumper,miss,1,0,0.0,,39,2349
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,19:09,"REBOUND DEF by WELCH,ROSS",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2349
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:46,"GOOD 3PTR by LEWIS,EVAN",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,1,0,0.0,,38,2326
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:46,"ASSIST  by THOM,IAN",3,0,,-3,1,,,2,1,0.5,1.0,,,1,0,0.0,,38,2326
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:16,,3,0,"MISS LAYUP by LOWRIE,ANDREW",-3,1,,,2,1,0.5,1.0,layup,miss,2,0,0.0,,38,2296
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:16,"BLOCK  by AVERY,ALEX",3,0,,-3,1,,,2,1,0.5,1.0,,,2,0,0.0,,38,2296
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:16,"REBOUND DEF by AVERY,ALEX",3,0,,-3,1,,,2,1,0.5,1.0,,,2,0,0.0,,38,2296
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,18:07,,3,0,"FOUL  by LOWRIE,ANDREW",-3,1,,,2,1,0.5,1.0,foul,,2,0,0.0,,38,2287
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:47,"MISS JUMPER by AVERY,ALEX",3,0,,-3,1,jumper,miss,3,1,0.333,1.0,,,2,0,0.0,,37,2267
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:47,,3,0,"REBOUND DEF by GALVIN,DANIEL",-3,1,,,3,1,0.333,1.0,,,2,0,0.0,,37,2267
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:24,"FOUL  by AVERY,ALEX",3,0,,-3,1,foul,,3,1,0.333,1.0,,,2,0,0.0,,37,2244
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:24,,3,0,"MISS FT by GALVIN,DANIEL",-3,1,,,3,1,0.333,1.0,ft,miss,3,0,0.0,,37,2244
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:24,,3,0,REBOUND DEADB by TEAM,-3,1,,,3,1,0.333,1.0,,,3,0,0.0,,37,2244
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:24,,3,0,"MISS FT by GALVIN,DANIEL",-3,1,,,3,1,0.333,1.0,ft,miss,4,0,0.0,,37,2244
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:24,,3,0,"REBOUND OFF by GEE,TYLER",-3,1,,,3,1,0.333,1.0,,,4,0,0.0,,37,2244
18,Birmingham-Southern,Rhodes,70-59,70,59,"12-6, 7-0 SAA","9-9, 3-4 SAA",01/29/16,Lose,332,No Location Recorded,9:42 p.m.,17:04,,3,2,"GOOD JUMPER by GEE,TYLER(in the paint)",-1,1,,,3,1,0.333,1.0,jumper,good,5,0,0.2,,37,2224
