game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,19:38,,0,0,"TURNOVER  by MUHAMMAD,AQUIL",0,1,,,0,0,,,,,0,0,,,39,2378
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,19:38,,0,0,"FOUL  by MUHAMMAD,AQUIL",0,1,,,0,0,,,foul,,0,0,,,39,2378
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,19:14,"MISS JUMPER by AMSBAUGH,SAM",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2354
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,19:14,,0,0,REBOUND DEF by TEAM,0,1,,,1,0,0.0,,,,0,0,,,39,2354
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,19:01,,0,0,"TURNOVER  by GEE,TYLER",0,1,,,1,0,0.0,,,,0,0,,,39,2341
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:59,"STEAL  by AMSBAUGH,SAM",0,0,,0,1,,,1,0,0.0,,,,0,0,,,38,2339
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:57,"GOOD 3PTR by SKAAR,RYAN",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,0,0,,,38,2337
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:57,"ASSIST  by TURNER,AUSTIN",3,0,,-3,1,,,2,1,0.5,1.0,,,0,0,,,38,2337
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:34,,3,0,"TURNOVER  by GEE,TYLER",-3,1,,,2,1,0.5,1.0,,,0,0,,,38,2314
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:17,,3,0,"FOUL  by MUHAMMAD,AQUIL",-3,1,,,2,1,0.5,1.0,foul,,0,0,,,38,2297
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:17,"MISS FT by GRETZKY,DILLON",3,0,,-3,1,ft,miss,3,1,0.333,1.0,,,0,0,,,38,2297
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:17,REBOUND DEADB by TEAM,3,0,,-3,1,,,3,1,0.333,1.0,,,0,0,,,38,2297
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:17,,3,0,"SUB IN by GALVIN,DANIEL",-3,1,,,3,1,0.333,1.0,,,0,0,,,38,2297
3,Simpson (IA),Rhodes,58-48,58,48,3-2,1-2,11/28/15,Lose,129,No Location Recorded,3:37 p.m.,18:17,,3,0,"SUB OUT by MUHAMMAD,AQUIL",-3,1,,,3,1,0.333,1.0,,,0,0,,,38,2297
