game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:40,"TURNOVER  by STOKES,KALMON",0,0,,0,1,,,0,0,,,,,0,0,,,39,2380
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:39,,0,0,"STEAL  by BUTTS,KEYSHAWN",0,1,,,0,0,,,,,0,0,,,39,2379
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:36,"FOUL  by GRIFFIN,JOVON",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2376
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:36,,0,0,"MISS FT by BUTTS,KEYSHAWN",0,1,,,0,0,,,ft,miss,1,0,0.0,,39,2376
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:36,,0,0,REBOUND DEADB by TEAM,0,1,,,0,0,,,,,1,0,0.0,,39,2376
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:36,,0,0,"MISS FT by BUTTS,KEYSHAWN",0,1,,,0,0,,,ft,miss,2,0,0.0,,39,2376
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:36,"REBOUND DEF by LYNN,JOSH",0,0,,0,1,,,0,0,,,,,2,0,0.0,,39,2376
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:22,"MISS LAYUP by HALL,TYLER",0,0,,0,1,layup,miss,1,0,0.0,,,,2,0,0.0,,39,2362
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:22,"REBOUND OFF by HALL,TYLER",0,0,,0,1,,,1,0,0.0,,,,2,0,0.0,,39,2362
8,Aurora,Rhodes,107-95,107,95,7-3,4-4,12/20/15,Lose,122,No Location Recorded,4:04 p.m.,19:11,"MISS JUMPER by HALL,TYLER",0,0,,0,1,jumper,miss,2,0,0.0,,,,2,0,0.0,,39,2351
