game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:55,"GOOD JUMPER by SHANNON,BEN",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2395
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:32,,2,3,"GOOD 3PTR by BUTTS,KEYSHAWN",1,1,,,1,0,1.0,,3ptr,good,1,1,1.0,1.0,39,2372
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:32,,2,3,"ASSIST  by GEE,TYLER",1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2372
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:09,"MISS 3PTR by SHANNON,BEN",2,3,,1,1,3ptr,miss,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2349
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:09,,2,3,"REBOUND DEF by GEE,TYLER",1,1,,,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2349
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:03,,2,3,"TURNOVER  by GEE,TYLER",1,1,,,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2343
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,19:03,"STEAL  by WILKINS,RYAN",2,3,,1,1,,,2,1,0.5,0.0,,,1,1,1.0,1.0,39,2343
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,18:55,"MISS 3PTR by WILKINS,RYAN",2,3,,1,1,3ptr,miss,3,2,0.333,0.0,,,1,1,1.0,1.0,38,2335
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,18:55,,2,3,"REBOUND DEF by WEIR,JJ",1,1,,,3,2,0.333,0.0,,,1,1,1.0,1.0,38,2335
9,Rust,Rhodes,48-86,48,86,4-9,5-4,12/29/15,Win,101,No Location Recorded,7:30 p.m.,18:43,,2,5,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",3,1,,,3,2,0.333,0.0,layup,good,2,1,1.0,1.0,38,2323
