game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:54,"TURNOVER  by ,KYLE PATTERSON SR",0,0,,0,1,,,0,0,,,,,0,0,,,39,2394
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:52,,0,0,"STEAL  by BLANZ,BUCK",0,1,,,0,0,,,,,0,0,,,39,2392
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:43,,0,0,"MISS 3PTR by KOHNKE,SAM",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2383
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:43,,0,0,"REBOUND OFF by TURNER,JAMES",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2383
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:14,,0,0,"MISS JUMPER by SULLIVAN,MICHAEL",0,1,,,0,0,,,jumper,miss,2,1,0.0,0.0,39,2354
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:14,,0,0,REBOUND OFF by TEAM,0,1,,,0,0,,,,,2,1,0.0,0.0,39,2354
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:02,,0,0,"MISS JUMPER by BLANZ,BUCK",0,1,,,0,0,,,jumper,miss,3,1,0.0,0.0,39,2342
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,19:02,"REBOUND DEF by ,KYLE PATTERSON SR",0,0,,0,1,,,0,0,,,,,3,1,0.0,0.0,39,2342
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:46,"MISS 3PTR by RICHARDSON,TERIK",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,3,1,0.0,0.0,38,2326
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:46,,0,0,"REBOUND DEF by MILLER,JOSHUA",0,1,,,1,1,0.0,0.0,,,3,1,0.0,0.0,38,2326
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:39,,0,2,"GOOD LAYUP by MILLER,JOSHUA(fastbreak)(in the paint)",2,1,,,1,1,0.0,0.0,layup,good,4,1,0.25,0.0,38,2319
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:29,"MISS 3PTR by BROWN,ISIAH",0,2,,2,1,3ptr,miss,2,2,0.0,0.0,,,4,1,0.25,0.0,38,2309
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:29,REBOUND OFF by TEAM,0,2,,2,1,,,2,2,0.0,0.0,,,4,1,0.25,0.0,38,2309
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:26,,0,2,"FOUL  by TURNER,JAMES",2,1,,,2,2,0.0,0.0,foul,,4,1,0.25,0.0,38,2306
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:26,,0,2,"FOUL  by BLANZ,BUCK",2,1,,,2,2,0.0,0.0,foul,,4,1,0.25,0.0,38,2306
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:15,"GOOD LAYUP by BROWN,ISIAH(in the paint)",2,2,,0,1,layup,good,3,2,0.333,0.0,,,4,1,0.25,0.0,38,2295
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:15,"ASSIST  by ,KYLE PATTERSON SR",2,2,,0,1,,,3,2,0.333,0.0,,,4,1,0.25,0.0,38,2295
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:02,,2,2,"TURNOVER  by SULLIVAN,MICHAEL",0,1,,,3,2,0.333,0.0,,,4,1,0.25,0.0,38,2282
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,18:01,"STEAL  by ROBERTS,JOSHUA",2,2,,0,1,,,3,2,0.333,0.0,,,4,1,0.25,0.0,38,2281
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:59,,2,2,"FOUL  by SULLIVAN,MICHAEL",0,1,,,3,2,0.333,0.0,foul,,4,1,0.25,0.0,37,2279
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:51,"MISS JUMPER by HODUM,RICK",2,2,,0,1,jumper,miss,4,2,0.25,0.0,,,4,1,0.25,0.0,37,2271
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:51,,2,2,"REBOUND DEF by TURNER,JAMES",0,1,,,4,2,0.25,0.0,,,4,1,0.25,0.0,37,2271
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:35,,2,2,"MISS 3PTR by KOHNKE,SAM",0,1,,,4,2,0.25,0.0,3ptr,miss,5,2,0.2,0.0,37,2255
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:35,"REBOUND DEF by ROBERTS,JOSHUA",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2255
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,,2,2,"FOUL  by MILLER,JOSHUA",0,1,,,4,2,0.25,0.0,foul,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB IN by JONES,JUSTIN",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB IN by MCCOY,TOMMY",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB IN by WEBBER,BRENT",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB IN by DURHAM,JONSTHAN",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB IN by HEERINGEN,GIAN VAN",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB OUT by ,KYLE PATTERSON SR",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB OUT by RICHARDSON,TERIK",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB OUT by ROBERTS,JOSHUA",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB OUT by BROWN,ISIAH",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,"SUB OUT by HODUM,RICK",2,2,,0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
6,Belhaven,Millsaps,68-98,68,98,0-3,2-4,11/28/17,Win,350,No Location Recorded,7:00 PM,17:29,,2,2,"SUB IN by COLEMAN,DANIEL",0,1,,,4,2,0.25,0.0,,,5,2,0.2,0.0,37,2249
