game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:49,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2389
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:35,,2,0,"MISS JUMPER by AMES,TREY",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2375
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:35,"REBOUND DEF by KOHNKE,SAM",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2375
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:03,,2,0,"FOUL  by AMES,TREY",-2,1,,,1,0,1.0,,foul,,1,0,0.0,,39,2343
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:03,"GOOD FT by GRANT,SHE'CHEM",3,0,,-3,1,ft,good,2,0,1.0,,,,1,0,0.0,,39,2343
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,19:03,"GOOD FT by GRANT,SHE'CHEM",4,0,,-4,1,ft,good,3,0,1.0,,,,1,0,0.0,,39,2343
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:39,,4,3,"GOOD 3PTR by HOLLIS,REX",-1,1,,,3,0,1.0,,3ptr,good,2,1,0.5,1.0,38,2319
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:39,,4,3,"ASSIST  by STOKES,TIMOTHY",-1,1,,,3,0,1.0,,,,2,1,0.5,1.0,38,2319
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:25,"TURNOVER  by SULLIVAN,MICHAEL",4,3,,-1,1,,,3,0,1.0,,,,2,1,0.5,1.0,38,2305
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:23,,4,3,"STEAL  by STOKES,TIMOTHY",-1,1,,,3,0,1.0,,,,2,1,0.5,1.0,38,2303
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:21,,4,5,"GOOD JUMPER by SCHULTZ,TRAVIS(in the paint)",1,1,,,3,0,1.0,,jumper,good,3,1,0.667,1.0,38,2301
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:21,,4,5,"ASSIST  by STOKES,TIMOTHY",1,1,,,3,0,1.0,,,,3,1,0.667,1.0,38,2301
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:16,,4,5,"FOUL  by STOKES,TIMOTHY",1,1,,,3,0,1.0,,foul,,3,1,0.667,1.0,38,2296
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:07,"MISS JUMPER by BECKER,SAXTON",4,5,,1,1,jumper,miss,4,0,0.75,,,,3,1,0.667,1.0,38,2287
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,18:07,,4,5,"REBOUND DEF by POWELL,LASHARD",1,1,,,4,0,0.75,,,,3,1,0.667,1.0,38,2287
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,17:44,"FOUL  by GRANT,SHE'CHEM",4,5,,1,1,foul,,4,0,0.75,,,,3,1,0.667,1.0,37,2264
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,17:27,,4,8,"GOOD 3PTR by POWELL,LASHARD",4,1,,,4,0,0.75,,3ptr,good,4,2,0.75,1.0,37,2247
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,17:12,"GOOD 3PTR by BECKER,SAXTON",7,8,,1,1,3ptr,good,5,1,0.8,1.0,,,4,2,0.75,1.0,37,2232
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,17:12,"ASSIST  by KOHNKE,SAM",7,8,,1,1,,,5,1,0.8,1.0,,,4,2,0.75,1.0,37,2232
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:47,,7,8,"MISS 3PTR by SCHULTZ,TRAVIS",1,1,,,5,1,0.8,1.0,3ptr,miss,5,3,0.6,0.667,36,2207
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:47,,7,8,"REBOUND OFF by POWELL,LASHARD",1,1,,,5,1,0.8,1.0,,,5,3,0.6,0.667,36,2207
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:40,,7,10,"GOOD JUMPER by AMES,TREY(in the paint)",3,1,,,5,1,0.8,1.0,jumper,good,6,3,0.667,0.667,36,2200
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:40,,7,10,"ASSIST  by POWELL,LASHARD",3,1,,,5,1,0.8,1.0,,,6,3,0.667,0.667,36,2200
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:40,"FOUL  by KOHNKE,SAM",7,10,,3,1,foul,,5,1,0.8,1.0,,,6,3,0.667,0.667,36,2200
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:40,,7,10,"MISS FT by AMES,TREY",3,1,,,5,1,0.8,1.0,ft,miss,7,3,0.571,0.667,36,2200
11,Millsaps,Louisiana Col.,47-82,47,82,3-8,2-7,12/29/17,Win,201,No Location Recorded,3:00 PM,16:40,"REBOUND DEF by SPIKES,KALVIN",7,10,,3,1,,,5,1,0.8,1.0,,,7,3,0.571,0.667,36,2200
