game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:47,"GOOD 3PTR by KOHNKE,SAM",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2387
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:47,"ASSIST  by BLANZ,BUCK",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2387
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:26,,3,0,"MISS JUMPER by BINGHAM,THOMAS",-3,1,,,1,1,1.0,1.0,jumper,miss,1,0,0.0,,39,2366
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:26,,3,0,"REBOUND OFF by RANDALL,KHYCE",-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2366
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:20,,3,0,"MISS 3PTR by HURD,DE'MARCUS",-3,1,,,1,1,1.0,1.0,3ptr,miss,2,1,0.0,0.0,39,2360
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:20,,3,0,"REBOUND OFF by DAVIS,TALEN",-3,1,,,1,1,1.0,1.0,,,2,1,0.0,0.0,39,2360
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:00,,3,0,"MISS 3PTR by RANDALL,KHYCE",-3,1,,,1,1,1.0,1.0,3ptr,miss,3,2,0.0,0.0,39,2340
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,19:00,,3,0,"REBOUND OFF by BINGHAM,THOMAS",-3,1,,,1,1,1.0,1.0,,,3,2,0.0,0.0,39,2340
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:55,,3,0,"MISS LAYUP by BINGHAM,THOMAS",-3,1,,,1,1,1.0,1.0,layup,miss,4,2,0.0,0.0,38,2335
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:55,REBOUND DEF by TEAM,3,0,,-3,1,,,1,1,1.0,1.0,,,4,2,0.0,0.0,38,2335
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:34,"MISS 3PTR by TURNER,JAMES",3,0,,-3,1,3ptr,miss,2,2,0.5,0.5,,,4,2,0.0,0.0,38,2314
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:34,,3,0,"REBOUND DEF by RANDALL,KHYCE",-3,1,,,2,2,0.5,0.5,,,4,2,0.0,0.0,38,2314
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:20,,3,0,"TURNOVER  by BINGHAM,THOMAS",-3,1,,,2,2,0.5,0.5,,,4,2,0.0,0.0,38,2300
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,18:20,,3,0,"FOUL  by BINGHAM,THOMAS",-3,1,,,2,2,0.5,0.5,foul,,4,2,0.0,0.0,38,2300
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,17:55,"GOOD 3PTR by KOHNKE,SAM",6,0,,-6,1,3ptr,good,3,3,0.667,0.667,,,4,2,0.0,0.0,37,2275
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,17:39,,6,3,"GOOD 3PTR by COLE,SHADD",-3,1,,,3,3,0.667,0.667,3ptr,good,5,3,0.2,0.333,37,2259
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,17:39,,6,3,"ASSIST  by DAVIS,TALEN",-3,1,,,3,3,0.667,0.667,,,5,3,0.2,0.333,37,2259
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,17:23,"MISS 3PTR by TURNER,JAMES",6,3,,-3,1,3ptr,miss,4,4,0.5,0.5,,,5,3,0.2,0.333,37,2243
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,17:23,REBOUND OFF by TEAM,6,3,,-3,1,,,4,4,0.5,0.5,,,5,3,0.2,0.333,37,2243
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:58,"MISS 3PTR by SULLIVAN,MICHAEL",6,3,,-3,1,3ptr,miss,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2218
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:58,,6,3,"REBOUND DEF by COLE,SHADD",-3,1,,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2218
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:41,"FOUL  by SULLIVAN,MICHAEL",6,3,,-3,1,foul,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2201
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:26,,6,3,"TURNOVER  by BINGHAM,THOMAS",-3,1,,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2186
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:24,"STEAL  by SULLIVAN,MICHAEL",6,3,,-3,1,,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2184
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:18,"TURNOVER  by MILLER,JOSHUA",6,3,,-3,1,,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2178
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:16,,6,3,"STEAL  by COLE,SHADD",-3,1,,,5,5,0.4,0.4,,,5,3,0.2,0.333,36,2176
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,16:14,,6,5,"GOOD LAYUP by COLE,SHADD(fastbreak)(in the paint)",-1,1,,,5,5,0.4,0.4,layup,good,6,3,0.333,0.333,36,2174
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:49,"MISS 3PTR by BLANZ,BUCK",6,5,,-1,1,3ptr,miss,6,6,0.333,0.333,,,6,3,0.333,0.333,35,2149
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:49,,6,5,"REBOUND DEF by HURD,DE'MARCUS",-1,1,,,6,6,0.333,0.333,,,6,3,0.333,0.333,35,2149
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:37,,6,7,"GOOD LAYUP by DAVIS,TALEN(in the paint)",1,1,,,6,6,0.333,0.333,layup,good,7,3,0.429,0.333,35,2137
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:18,"GOOD JUMPER by BLANZ,BUCK",8,7,,-1,1,jumper,good,7,6,0.429,0.333,,,7,3,0.429,0.333,35,2118
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:18,"ASSIST  by SULLIVAN,MICHAEL",8,7,,-1,1,,,7,6,0.429,0.333,,,7,3,0.429,0.333,35,2118
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"FOUL  by BLANZ,BUCK",8,7,,-1,1,foul,,7,6,0.429,0.333,,,7,3,0.429,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,,8,8,"GOOD FT by BINGHAM,THOMAS",0,1,,,7,6,0.429,0.333,ft,good,8,3,0.5,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,,8,8,"MISS FT by BINGHAM,THOMAS",0,1,,,7,6,0.429,0.333,ft,miss,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"REBOUND DEF by BURNETT,DREW",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB IN by BURNETT,DREW",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB IN by MEADS,TYSIN",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB IN by GRANT,SHE'CHEM",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB IN by BECKER,SAXTON",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB IN by COLEMAN,DANIEL",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB OUT by TURNER,JAMES",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB OUT by BLANZ,BUCK",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB OUT by KOHNKE,SAM",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB OUT by MILLER,JOSHUA",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,"SUB OUT by SULLIVAN,MICHAEL",8,8,,0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,,8,8,"SUB IN by FARMER,DARREN",0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
5,Millsaps,Howard Payne,73-97,73,97,1-3,0-3,11/26/17,Win,97,No Location Recorded,1:00 PM,15:00,,8,8,"SUB OUT by COLE,SHADD",0,1,,,7,6,0.429,0.333,,,9,3,0.444,0.333,35,2100
