game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:36,"GOOD LAYUP by O'NEILL,ALEX(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2376
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:36,"ASSIST  by COLEMAN,NICK",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2376
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:04,"FOUL  by COLEMAN,NICK",2,0,,-2,1,foul,,1,0,1.0,,,,0,0,,,39,2344
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:04,,2,1,"GOOD FT by SULLIVAN,MICHAEL",-1,1,,,1,0,1.0,,ft,good,1,0,1.0,,39,2344
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:04,,2,2,"GOOD FT by SULLIVAN,MICHAEL",0,1,,,1,0,1.0,,ft,good,2,0,1.0,,39,2344
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,19:04,,2,3,"GOOD FT by SULLIVAN,MICHAEL",1,1,,,1,0,1.0,,ft,good,3,0,1.0,,39,2344
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,18:50,"GOOD 3PTR by ROSE,BRADY",5,3,,-2,1,3ptr,good,2,1,1.0,1.0,,,3,0,1.0,,38,2330
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,18:50,"ASSIST  by BONNETT,COLIN",5,3,,-2,1,,,2,1,1.0,1.0,,,3,0,1.0,,38,2330
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,18:20,,5,5,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",0,1,,,2,1,1.0,1.0,layup,good,4,0,1.0,,38,2300
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,18:05,"GOOD LAYUP by O'NEILL,ALEX(in the paint)",7,5,,-2,1,layup,good,3,1,1.0,1.0,,,4,0,1.0,,38,2285
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,18:05,"ASSIST  by BONNETT,COLIN",7,5,,-2,1,,,3,1,1.0,1.0,,,4,0,1.0,,38,2285
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:47,,7,8,"GOOD 3PTR by BLANZ,BUCK",1,1,,,3,1,1.0,1.0,3ptr,good,5,1,1.0,1.0,37,2267
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:47,,7,8,"ASSIST  by MILLER,JOSHUA",1,1,,,3,1,1.0,1.0,,,5,1,1.0,1.0,37,2267
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:30,"MISS JUMPER by BEASLEY,JAYLEN",7,8,,1,1,jumper,miss,4,1,0.75,1.0,,,5,1,1.0,1.0,37,2250
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:30,,7,8,"REBOUND DEF by KOHNKE,SAM",1,1,,,4,1,0.75,1.0,,,5,1,1.0,1.0,37,2250
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:17,,7,8,"MISS JUMPER by BLANZ,BUCK",1,1,,,4,1,0.75,1.0,jumper,miss,6,1,0.833,1.0,37,2237
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:17,"BLOCK  by O'NEILL,ALEX",7,8,,1,1,,,4,1,0.75,1.0,,,6,1,0.833,1.0,37,2237
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:17,"REBOUND DEF by O'NEILL,ALEX",7,8,,1,1,,,4,1,0.75,1.0,,,6,1,0.833,1.0,37,2237
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:11,"MISS 3PTR by ROSE,BRADY",7,8,,1,1,3ptr,miss,5,2,0.6,0.5,,,6,1,0.833,1.0,37,2231
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,17:11,,7,8,"REBOUND DEF by TURNER,JAMES",1,1,,,5,2,0.6,0.5,,,6,1,0.833,1.0,37,2231
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:49,,7,8,"MISS 3PTR by KOHNKE,SAM",1,1,,,5,2,0.6,0.5,3ptr,miss,7,2,0.714,0.5,36,2209
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:49,,7,8,"REBOUND OFF by TURNER,JAMES",1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2209
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,,7,8,"TURNOVER  by TURNER,JAMES",1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB IN by BURDINE,TYLER",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB IN by WOLFE,GRANT",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB IN by CURRY,MILES",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB OUT by O'NEILL,ALEX",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB OUT by BEASLEY,JAYLEN",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
4,Illinois Wesleyan,Millsaps,80-59,80,59,4-0,1-3,11/25/17,Lose,101,No Location Recorded,1:00 PM,16:35,"SUB OUT by COLEMAN,NICK",7,8,,1,1,,,5,2,0.6,0.5,,,7,2,0.714,0.5,36,2195
