,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,19:47,"GOOD 3PTR by KOHNKE,SAM",3 ,,0,,MILMB 3-0 (+3),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1187
1,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,"ASSIST  by BLANZ,BUCK",3 ,,0,,,,"ASSIST  by BLANZ,BUCK",1,assist,,millsaps,"blanz,buck",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
2,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,19:26,,3 ,,0,"MISS JUMPER by BINGHAM,THOMAS",,,"MISS JUMPER by BINGHAM,THOMAS",1,jumper,missed,howard payne,"bingham,thomas",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1166
3,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,,3 ,,0,"REBOUND OFF by RANDALL,KHYCE",,,"REBOUND OFF by RANDALL,KHYCE",1,offensive rebound,,howard payne,"randall,khyce",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
4,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,19:20,,3 ,,0,"MISS 3PTR by HURD,DE'MARCUS",,,"MISS 3PTR by HURD,DE'MARCUS",1,three pointer,missed,howard payne,"hurd,de'marcus",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1160
5,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,,3 ,,0,"REBOUND OFF by DAVIS,TALEN",,,"REBOUND OFF by DAVIS,TALEN",1,offensive rebound,,howard payne,"davis,talen",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
6,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,19:00,,3 ,,0,"MISS 3PTR by RANDALL,KHYCE",,,"MISS 3PTR by RANDALL,KHYCE",1,three pointer,missed,howard payne,"randall,khyce",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1140
7,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,,3 ,,0,"REBOUND OFF by BINGHAM,THOMAS",,,"REBOUND OFF by BINGHAM,THOMAS",1,offensive rebound,,howard payne,"bingham,thomas",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
8,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,18:55,,3 ,,0,"MISS LAYUP by BINGHAM,THOMAS",,,"MISS LAYUP by BINGHAM,THOMAS",1,layup,missed,howard payne,"bingham,thomas",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1135
9,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,REBOUND DEF by TEAM,3 ,,0,,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
10,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,18:34,"MISS 3PTR by TURNER,JAMES",3 ,,0,,,,"MISS 3PTR by TURNER,JAMES",1,three pointer,missed,millsaps,"turner,james",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1114
11,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,--,,3 ,,0,"REBOUND DEF by RANDALL,KHYCE",,,"REBOUND DEF by RANDALL,KHYCE",1,defensive rebound,,howard payne,"randall,khyce",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",
12,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,18:20,,3 ,,0,"TURNOVER  by BINGHAM,THOMAS",,,"TURNOVER  by BINGHAM,THOMAS",1,turnover,,howard payne,"bingham,thomas",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1100
13,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,18:20,,3 ,,0,"FOUL  by BINGHAM,THOMAS",,,"FOUL  by BINGHAM,THOMAS",1,foul,,howard payne,"bingham,thomas",,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1100
14,4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False,17:55,"GOOD 3PTR by KOHNKE,SAM",6 ,,0,,MILMB 6-0 (+6),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3,"['kohnke,sam', 'sullivan,michael', 'miller,joshua', 'blanz,buck', 'turner,james']","['randall,khyce', ""hurd,de'marcus"", 'davis,talen', 'cole,shadd', 'bingham,thomas']",1075
