,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,19:49,"MISS 3PTR by KOHNKE,SAM",,,,,,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1189
1,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,--,"REBOUND OFF by KOHNKE,SAM",,,,,,,"REBOUND OFF by KOHNKE,SAM",1,offensive rebound,,millsaps,"kohnke,sam",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",
2,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,19:44,"GOOD JUMPER by BLANZ,BUCK",2 ,,0,,MILMB 2-0 (+2),,"GOOD JUMPER by BLANZ,BUCK",1,jumper,good,millsaps,"blanz,buck",2,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1184
3,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,--,"ASSIST  by KOHNKE,SAM",2 ,,0,,,,"ASSIST  by KOHNKE,SAM",1,assist,,millsaps,"kohnke,sam",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",
4,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,19:19,,2 ,,0,"FOUL  by WEBBER,BRENT",,,"FOUL  by WEBBER,BRENT",1,foul,,belhaven,"webber,brent",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1159
5,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,19:19,"MISS LAYUP by MILLER,JOSHUA",2 ,,0,,,,"MISS LAYUP by MILLER,JOSHUA",1,layup,missed,millsaps,"miller,joshua",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1159
6,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,--,,2 ,,0,"REBOUND DEF by BROWN,ISIAH",,,"REBOUND DEF by BROWN,ISIAH",1,defensive rebound,,belhaven,"brown,isiah",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",
7,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,19:13,,2,,2,"GOOD LAYUP by BROWN,ISIAH(in the paint)",BUMBB 2-2 (0),,"GOOD LAYUP by BROWN,ISIAH(in the paint)",1,layup,good,belhaven,"brown,isiah",2,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1153
8,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,--,,2,,2,"ASSIST  by RICHARDSON,TERIK",,,"ASSIST  by RICHARDSON,TERIK",1,assist,,belhaven,"richardson,terik",,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",
9,4421,Belhaven,Millsaps,0,81-85,"44,29,12","37,36,8",2-4,2-5,N/A,N/A,12/05/17,7:30 p.m.,N/A,"Jackson, MS",Win,3,True,N/A,False,18:49,"GOOD 3PTR by KOHNKE,SAM",5 ,,2,,MILMB 5-2 (+3),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3,"['miller,joshua', 'kohnke,sam', 'sullivan,michael', 'turner,james', 'blanz,buck']","['brown,isiah', 'webber,brent', 'price,victor', 'patterson,kyle', 'richardson,terik']",1129
