gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0597,Trinity University,Birmingham-Southern,0,66-58,"30,28","30,36",10-5,14-1,5-1,6-1,01/14/12,8:15 P.M.,N/A,"Trinity University, Sams Gymnasium",Lose,2,False,233,False
