,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,18:06,"MISS JUMPER by WHITESIDE,DONOVAN",4,,4,,,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centrem,"whiteside,donovan",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1086.0,millsaps,3,0,0.0,0
11,11,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND OFF by SCINTA,BLAKE",4,,4,,,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centrem,"scinta,blake",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,millsaps,3,0,0.0,0
12,12,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,18:03,"MISS LAYUP by SCINTA,BLAKE",4,,4,,,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centrem,"scinta,blake",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1083.0,millsaps,3,0,0.0,0
13,13,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,,4,,4,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,millsaps,3,0,0.0,0
14,14,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,18:01,"FOUL  by SCINTA,BLAKE",4,,4,,,,"FOUL  by SCINTA,BLAKE",1,foul,,centrem,"scinta,blake",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1081.0,millsaps,3,0,0.0,0
15,15,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,18:01,"SUB IN by KARSNER,JOSH",4,,4,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centrem,"karsner,josh",,"['scinta,blake', 'murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1081.0,millsaps,3,0,0.0,0
16,16,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,18:01,"SUB OUT by SCINTA,BLAKE",4,,4,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centrem,"scinta,blake",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1081.0,millsaps,3,0,0.0,0
17,17,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,17:32,,4,,4,"MISS LAYUP by MCELVEEN,MAC",,,"MISS LAYUP by MCELVEEN,MAC",1,layup,missed,millsaps,"mcelveen,mac",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1052.0,millsaps,3,0,0.0,0
18,18,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,17:32,"BLOCK  by WESLEY,TYLER",4,,4,,,,"BLOCK  by WESLEY,TYLER",1,block,,centrem,"wesley,tyler",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1052.0,millsaps,3,0,0.0,0
19,19,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by KARSNER,JOSH",4,,4,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centrem,"karsner,josh",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,millsaps,3,0,0.0,0
20,20,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,17:10,,4,,4,"FOUL  by MCELVEEN,MAC",,,"FOUL  by MCELVEEN,MAC",1,foul,,millsaps,"mcelveen,mac",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1030.0,centrem,4,0,0.0,1
21,21,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,17:01,"GOOD 3PTR by KARSNER,JOSH",7,,4,,CENTREM 7-4 (+3),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centrem,"karsner,josh",3.0,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",1021.0,centrem,4,0,0.0,0
22,22,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"ASSIST  by MURRAY,RYAN",7,,4,,,,"ASSIST  by MURRAY,RYAN",1,assist,,centrem,"murray,ryan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,centrem,4,0,0.0,0
23,23,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,16:37,,7,,4,"MISS 3PTR by AUBERT,DUSTIN",,,"MISS 3PTR by AUBERT,DUSTIN",1,three pointer,missed,millsaps,"aubert,dustin",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",997.0,centrem,4,0,0.0,0
24,24,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",7,,4,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centrem,"whiteside,donovan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,centrem,4,0,0.0,0
25,25,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,16:34,"TURNOVER  by WHITESIDE,DONOVAN",7,,4,,,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centrem,"whiteside,donovan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",994.0,centrem,4,0,0.0,0
26,26,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,16:28,,7,,4,"MISS 3PTR by BERGER,RYAN",,,"MISS 3PTR by BERGER,RYAN",1,three pointer,missed,millsaps,"berger,ryan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",988.0,millsaps,5,0,0.0,1
27,27,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by KARSNER,JOSH",7,,4,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centrem,"karsner,josh",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,millsaps,5,0,0.0,0
28,28,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,16:13,"MISS JUMPER by LOPEZ,COLLIN",7,,4,,,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,centrem,"lopez,collin",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",973.0,centrem,6,0,0.0,1
29,29,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,,7,,4,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,centrem,6,0,0.0,0
30,30,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:41,,7,,4,"MISS LAYUP by AUBERT,DUSTIN",,,"MISS LAYUP by AUBERT,DUSTIN",1,layup,missed,millsaps,"aubert,dustin",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",941.0,millsaps,7,0,0.0,1
31,31,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:41,"BLOCK  by WESLEY,TYLER",7,,4,,,,"BLOCK  by WESLEY,TYLER",1,block,,centrem,"wesley,tyler",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",941.0,millsaps,7,0,0.0,0
32,32,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by MURRAY,RYAN",7,,4,,,,"REBOUND DEF by MURRAY,RYAN",1,defensive rebound,,centrem,"murray,ryan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,millsaps,7,0,0.0,0
33,33,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:28,"MISS 3PTR by MURRAY,RYAN",7,,4,,,,"MISS 3PTR by MURRAY,RYAN",1,three pointer,missed,centrem,"murray,ryan",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",928.0,centrem,8,0,0.0,1
34,34,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,"REBOUND OFF by WESLEY,TYLER",7,,4,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centrem,"wesley,tyler",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",,centrem,8,0,0.0,0
35,35,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:04,"GOOD JUMPER by KARSNER,JOSH",9,,4,,CENTREM 9-4 (+5),,"GOOD JUMPER by KARSNER,JOSH",1,jumper,good,centrem,"karsner,josh",2.0,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",904.0,centrem,8,0,0.0,0
36,36,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,,9,,4,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",901.0,centrem,8,0,0.0,0
37,37,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,"SUB IN by GUMP,MATT",9,,4,,,,"SUB IN by GUMP,MATT",1,subbing in,,centrem,"gump,matt",,"['murray,ryan', 'whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",901.0,centrem,8,0,0.0,0
38,38,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,"SUB OUT by MURRAY,RYAN",9,,4,,,,"SUB OUT by MURRAY,RYAN",1,subbing out,,centrem,"murray,ryan",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin']",901.0,centrem,8,0,0.0,0
39,39,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,,9,,4,"SUB IN by FREBIS,RONNIE",,,"SUB IN by FREBIS,RONNIE",1,subbing in,,millsaps,"frebis,ronnie",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'frebis,ronnie']",901.0,centrem,8,0,0.0,0
40,40,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,,9,,4,"SUB IN by KASTNER,MURRAY",,,"SUB IN by KASTNER,MURRAY",1,subbing in,,millsaps,"kastner,murray",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'frebis,ronnie', 'kastner,murray']",901.0,centrem,8,0,0.0,0
41,41,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,,9,,4,"SUB OUT by BERGER,RYAN",,,"SUB OUT by BERGER,RYAN",1,subbing out,,millsaps,"berger,ryan",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'aubert,dustin', 'frebis,ronnie', 'kastner,murray']",901.0,centrem,8,0,0.0,0
42,42,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,15:01,,9,,4,"SUB OUT by AUBERT,DUSTIN",,,"SUB OUT by AUBERT,DUSTIN",1,subbing out,,millsaps,"aubert,dustin",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'frebis,ronnie', 'kastner,murray']",901.0,centrem,8,0,0.0,0
43,43,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,14:36,,9,,4,"MISS 3PTR by MCELVEEN,MAC",,,"MISS 3PTR by MCELVEEN,MAC",1,three pointer,missed,millsaps,"mcelveen,mac",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'frebis,ronnie', 'kastner,murray']",876.0,centrem,8,0,0.0,0
44,44,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,--,,9,,4,"REBOUND OFF by FREBIS,RONNIE",,,"REBOUND OFF by FREBIS,RONNIE",1,offensive rebound,,millsaps,"frebis,ronnie",,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'frebis,ronnie', 'kastner,murray']",,centrem,8,0,0.0,0
45,45,775,MILLSAPS,CENTREM,1,90-56,"22,34","43,47",6-14,17-4,3-8,10-1,02/16/14,2:00 PM,,MILLSAPS HANGAR DOME,Lose,2,False,,False,14:32,,9,,6,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",MILLSAPS 9-6 (+3),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",1,layup,good,millsaps,"gilligan,tully",2.0,"['whiteside,donovan', 'wesley,tyler', 'lopez,collin', 'karsner,josh', 'gump,matt']","['mcelveen,mac', 'gilligan,tully', 'robertson,marc', 'frebis,ronnie', 'kastner,murray']",872.0,centrem,8,0,0.0,0
