GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2385,15,"MISS JUMPER by STANLEY,SETH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2385,15,"REBOUND DEF by STEWART,CHRISTIAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2364,36,"FOUL  by STANLEY,SETH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,1,1,1,0.0,,0.5,,2364,36,"GOOD FT by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,1,1,1,0.0,,0.5,,2364,36,"SUB OUT by STANLEY,SETH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,1,1,1,0.0,,0.5,,2364,36,"SUB IN by RIDING,JAKE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,1,1,1,0.0,,0.333,,2364,36,"MISS FT by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,0,1,1,1,0.0,,0.333,,2364,36,"REBOUND DEF by LINK,JACOB"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,1,-1,1,0.5,,0.5,,2354,46,"GOOD LAYUP by LINK,JACOB(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,1,-1,1,0.5,,0.5,,2336,64,"TURNOVER  by STEWART,CHRISTIAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,1,-1,1,0.333,0.0,0.4,0.0,2319,81,"MISS 3PTR by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,1,-1,1,0.333,0.0,0.4,0.0,2319,81,"REBOUND DEF by STEWART,CHRISTIAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.5,0.5,2307,93,"GOOD 3PTR by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.5,0.5,2307,93,"ASSIST  by DENBESTEN,COLE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.25,0.0,0.429,0.5,2283,117,"MISS JUMPER by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.25,0.0,0.429,0.5,2283,117,"BLOCK  by STEWART,CHRISTIAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,2,4,2,1,0.25,0.0,0.429,0.5,2283,117,"REBOUND OFF by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.5,0.5,2275,125,"GOOD LAYUP by COMMAN,SEAN(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2259,141,"MISS JUMPER by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2259,141,"REBOUND DEF by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2250,150,"TURNOVER  by LINK,JACOB"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2250,150,"SUB OUT by GONDA,MATT"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2250,150,"SUB IN by HOLLIFIELD,MALCOLM"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.444,0.5,2234,166,"FOUL  by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.4,0.5,2234,166,"MISS FT by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,4,0,1,0.4,0.0,0.4,0.5,2234,166,REBOUND DEADB by TEAM
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,4,5,1,1,0.4,0.0,0.455,0.5,2234,166,"GOOD FT by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.5,0.5,2222,178,"GOOD JUMPER by FITCH,CARL(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.5,0.5,2222,178,"ASSIST  by SMITH,PRESTON"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.462,0.333,2200,200,"MISS 3PTR by DENBESTEN,COLE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.462,0.333,2200,200,"REBOUND OFF by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,7,1,1,0.5,0.0,0.5,0.333,2195,205,"GOOD JUMPER by DENBESTEN,COLE(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,7,1,1,0.5,0.0,0.5,0.333,2177,223,"FOUL  by DENBESTEN,COLE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,7,1,1,0.5,0.0,0.5,0.333,2177,223,"SUB OUT by SPENCE,BEN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,6,7,1,1,0.5,0.0,0.5,0.333,2177,223,"SUB IN by YANCEY,RICH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2163,237,"GOOD JUMPER by LINK,JACOB(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,TIMEOUT  by TEAM
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB OUT by DENBESTEN,COLE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB IN by SIGLER,EVAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB OUT by HOLLIFIELD,MALCOLM"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB IN by WALDRUM,AIDAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB OUT by STEWART,CHRISTIAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.533,0.333,2157,243,"SUB IN by O'SULLIVAN,CONOR"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.5,0.333,2139,261,"MISS JUMPER by ALLISON,ZACH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,8,7,-1,1,0.571,0.0,0.5,0.333,2139,261,"REBOUND DEF by RIDING,JAKE"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.625,0.0,0.529,0.333,2112,288,"GOOD LAYUP by SMITH,PRESTON(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.625,0.0,0.5,0.333,2102,298,"MISS JUMPER by SIGLER,EVAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.625,0.0,0.5,0.333,2102,298,"REBOUND DEF by SMITH,PRESTON"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.556,0.0,0.474,0.25,2090,310,"MISS 3PTR by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.556,0.0,0.474,0.25,2090,310,"REBOUND DEF by ALLISON,ZACH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.556,0.0,0.45,0.2,2080,320,"MISS 3PTR by SIGLER,EVAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,10,7,-3,1,0.556,0.0,0.45,0.2,2080,320,"REBOUND DEF by FITCH,CARL"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,7,-5,1,0.6,0.0,0.476,0.2,2074,326,"GOOD LAYUP by COMMAN,SEAN(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.6,0.0,0.5,0.2,2062,338,"GOOD JUMPER by SIGLER,EVAN(in the paint)"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.545,0.0,0.478,0.167,2039,361,"MISS 3PTR by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.545,0.0,0.478,0.167,2039,361,"REBOUND DEF by WALDRUM,AIDAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.545,0.0,0.478,0.167,2026,374,"TURNOVER  by ALLISON,ZACH"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.545,0.0,0.478,0.167,2026,374,"STEAL  by COMMAN,SEAN"
19_02_10_4_25,Hendrix,Birmingham-Southern,0.5,0.5,Win,12,9,-3,1,0.545,0.0,0.478,0.167,2018,382,"FOUL  by YANCEY,RICH"
