GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,,,1.0,,2385,15,"GOOD JUMPER by FITCH,CARL(in the paint)"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,,,1.0,,2385,15,"ASSIST  by CALAMESE,MICHAEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2376,24,"MISS JUMPER by BERRY,BRYCE"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2376,24,"BLOCK  by STANLEY,SETH"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2376,24,"REBOUND DEF by CALAMESE,MICHAEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2359,41,"FOUL  by BERRY,BRYCE"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2342,58,"TURNOVER  by CALAMESE,MICHAEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,0,2,2,1,0.0,,0.5,,2338,62,"STEAL  by DARST,DANIEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,2,2,0,1,0.5,,0.667,,2335,65,"GOOD DUNK by BERRY,BRYCE(fastbreak)(in the paint)"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,2,2,0,1,0.5,,0.667,,2335,65,"ASSIST  by DARST,DANIEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,2,2,0,1,0.5,,0.5,,2322,78,"MISS LAYUP by LINK,JACOB"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,2,2,0,1,0.5,,0.5,,2322,78,"REBOUND DEF by JAMES,MAC"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,2,-2,1,0.667,,0.6,,2316,84,"GOOD LAYUP by JAMES,MAC(fastbreak)(in the paint)"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.667,,0.667,1.0,2272,128,"GOOD 3PTR by STANLEY,SETH"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.667,,0.667,1.0,2272,128,"ASSIST  by LINK,JACOB"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.5,0.0,0.571,0.5,2262,138,"MISS 3PTR by BERRY,BRYCE"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.5,0.0,0.571,0.5,2262,138,"REBOUND DEF by FITCH,CARL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.5,0.0,0.5,0.333,2251,149,"MISS 3PTR by STANLEY,SETH"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.5,0.0,0.5,0.333,2251,149,"REBOUND DEF by WEATHERFORD,MITCH"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.4,0.0,0.444,0.25,2242,158,"MISS 3PTR by WEATHERFORD,MITCH"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,5,1,1,0.4,0.0,0.444,0.25,2242,158,"REBOUND DEF by CALAMESE,MICHAEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,7,3,1,0.4,0.0,0.5,0.25,2232,168,"GOOD LAYUP by FITCH,CARL(in the paint)"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,4,7,3,1,0.4,0.0,0.5,0.25,2232,168,"ASSIST  by CALAMESE,MICHAEL"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,6,7,1,1,0.5,0.0,0.545,0.25,2218,182,"GOOD JUMPER by GIROUX,PRESTON"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,6,9,3,1,0.5,0.0,0.583,0.25,2191,209,"GOOD JUMPER by FITCH,CARL(in the paint)"
19_02_16_4_26,Rhodes,Hendrix,0.208,0.385,Win,6,9,3,1,0.5,0.0,0.583,0.25,2191,209,"ASSIST  by STANLEY,SETH"
