GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,1.0,,2387,13,"GOOD LAYUP by INUNGU,TOM(in the paint)"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,0.5,0.0,2353,47,"MISS 3PTR by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,0.5,0.0,2353,47,"REBOUND DEF by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,0.5,0.0,2332,68,"FOUL  by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,0.5,0.0,2332,68,"TURNOVER  by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,0,-2,1,1.0,,0.5,0.0,2320,80,"FOUL  by SONE,CARLOS"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,1,-1,1,1.0,,0.667,0.0,2320,80,"GOOD FT by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,2,0,1,1.0,,0.75,0.0,2320,80,"GOOD FT by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,3,1,1,1.0,,0.8,0.0,2320,80,"GOOD FT by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,3,1,1,0.5,,0.667,0.0,2306,94,"MISS LAYUP by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,3,1,1,0.5,,0.667,0.0,2306,94,"REBOUND DEF by FITCH,CARL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,3,1,1,0.5,,0.667,0.0,2276,124,"TURNOVER  by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,2,3,1,1,0.5,,0.667,0.0,2254,146,"FOUL  by FITCH,CARL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,3,3,0,1,0.667,,0.714,0.0,2254,146,"GOOD FT by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.75,0.0,2254,146,"GOOD FT by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2241,159,"MISS 3PTR by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2241,159,"REBOUND DEF by SONE,CARLOS"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2235,165,"FOUL  by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2235,165,"TURNOVER  by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2235,165,"SUB IN by JENEI,RYAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,3,-1,1,0.75,,0.667,0.0,2235,165,"SUB OUT by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.7,0.333,2213,187,"GOOD 3PTR by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.7,0.333,2213,187,"ASSIST  by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.7,0.333,2184,216,"TURNOVER  by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.7,0.333,2182,218,"STEAL  by BRASFIELD,KAM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.636,0.333,2178,222,"MISS LAYUP by BRASFIELD,KAM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.75,,0.636,0.333,2178,222,"REBOUND DEF by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.6,0.0,0.583,0.25,2172,228,"MISS 3PTR by JENEI,RYAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,6,2,1,0.6,0.0,0.583,0.25,2172,228,"REBOUND DEF by BRASFIELD,KAM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,8,4,1,0.6,0.0,0.615,0.25,2165,235,"GOOD LAYUP by FITCH,CARL(fastbreak)(in the paint)"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,8,4,1,0.6,0.0,0.615,0.25,2165,235,"ASSIST  by BRASFIELD,KAM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,8,4,1,0.5,0.0,0.571,0.25,2144,256,"MISS LAYUP by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,4,8,4,1,0.5,0.0,0.571,0.25,2144,256,"REBOUND OFF by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.6,0.25,2141,259,"GOOD LAYUP by KOCH,WILL(in the paint)"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2109,291,"MISS 3PTR by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2109,291,"BLOCK  by SONE,CARLOS"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2109,291,"REBOUND DEF by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"FOUL  by FITCH,CARL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,TIMEOUT TEAM by TEAM
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB IN by BREATHWAITE,ZACH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB OUT by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB IN by CONRAD,ALEX"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB IN by LINK,JACOB"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB OUT by BRASFIELD,KAM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.571,0.0,0.562,0.2,2107,293,"SUB OUT by FITCH,CARL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.529,0.2,2105,295,"MISS JUMPER by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.529,0.2,2105,295,"REBOUND DEF by LINK,JACOB"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.5,0.167,2075,325,"MISS 3PTR by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.5,0.167,2075,325,"REBOUND DEF by BREATHWAITE,ZACH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.5,0.167,2063,337,"TURNOVER  by BREATHWAITE,ZACH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.5,0.167,2062,338,"STEAL  by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.474,0.167,2057,343,"MISS LAYUP by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,8,2,1,0.5,0.0,0.474,0.167,2057,343,"REBOUND OFF by CONRAD,ALEX"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.5,0.0,0.5,0.167,2053,347,"GOOD LAYUP by CONRAD,ALEX(in the paint)"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.5,0.0,0.5,0.167,2027,373,"TURNOVER  by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.5,0.0,0.5,0.167,2025,375,"STEAL  by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.5,0.0,0.476,0.143,2022,378,"MISS 3PTR by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.5,0.0,0.476,0.143,2022,378,"REBOUND DEF by BREATHWAITE,ZACH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.444,0.0,0.455,0.143,2000,400,"MISS JUMPER by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.444,0.0,0.455,0.143,2000,400,"REBOUND DEF by CONRAD,ALEX"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.444,0.0,0.435,0.125,1990,410,"MISS 3PTR by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.444,0.0,0.435,0.125,1990,410,"REBOUND DEF by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1974,426,"MISS 3PTR by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1974,426,"REBOUND DEF by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"FOUL  by LINK,JACOB"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"TURNOVER  by LINK,JACOB"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB IN by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB IN by PERRY,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB OUT by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB OUT by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB IN by RIDING,JAKE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB IN by EATON,JACK"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB OUT by COMAN,SEAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,6,10,4,1,0.4,0.0,0.417,0.111,1959,441,"SUB OUT by STANLEY,SETH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.455,0.0,0.44,0.111,1954,446,"GOOD JUMPER by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.455,0.0,0.423,0.1,1935,465,"MISS 3PTR by SMITH,PRESTON"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.455,0.0,0.423,0.1,1935,465,"REBOUND DEF by INUNGU,TOM"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1909,491,"MISS LAYUP by BREATHWAITE,ZACH"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1909,491,"REBOUND DEF by LINK,JACOB"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1900,500,"FOUL  by JENEI,RYAN"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1900,500,TIMEOUT TEAM by TEAM
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1870,530,"SUB IN by KOCH,WILL"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1870,530,"SUB IN by FOSTER,LANE"
19_01_20_4_19,Oglethorpe,Hendrix,0.529,0.412,Win,8,10,2,1,0.417,0.0,0.407,0.1,1870,530,"SUB OUT by SONE,CARLOS"
