GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,0,0,0,1,,,,,2386,14,"FOUL  by TOUSSAINT,LETRELL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,0,0,0,1,,,,,2386,14,"TURNOVER  by TOUSSAINT,LETRELL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2374,26,"GOOD 3PTR by COMAN,SEAN"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2374,26,"ASSIST  by FITCH,CARL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,2,-1,1,1.0,1.0,1.0,1.0,2357,43,"GOOD JUMPER by WAMBSGANSS,MICHAEL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,2,-1,1,0.5,0.5,0.667,0.5,2341,59,"MISS 3PTR by STANLEY,SETH"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,2,-1,1,0.5,0.5,0.667,0.5,2341,59,"REBOUND OFF by FITCH,CARL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,2,-1,1,0.333,0.5,0.5,0.5,2336,64,"MISS TIPIN by FITCH,CARL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,2,-1,1,0.333,0.5,0.5,0.5,2336,64,"REBOUND DEF by TOUSSAINT,LETRELL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,5,2,1,0.333,0.5,0.6,0.667,2310,90,"GOOD 3PTR by MATHIS,DUSTIN"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,3,5,2,1,0.333,0.5,0.6,0.667,2310,90,"ASSIST  by FRUHWIRTH,LOGAN"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.5,0.5,0.667,0.667,2293,107,"GOOD LAYUP by STANLEY,SETH(in the paint)"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.5,0.5,0.667,0.667,2293,107,"FOUL  by TOUSSAINT,LETRELL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.4,0.5,0.571,0.667,2293,107,"MISS FT by STANLEY,SETH"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.4,0.5,0.571,0.667,2293,107,"REBOUND DEF by WAMBSGANSS,MICHAEL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.4,0.5,0.571,0.667,2293,107,"SUB IN by BOUTWELL,BROOKS"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.4,0.5,0.571,0.667,2293,107,"SUB OUT by TOUSSAINT,LETRELL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,5,5,0,1,0.4,0.5,0.571,0.667,2276,124,"TURNOVER  by BOUTWELL,BROOKS"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,5,-3,1,0.5,0.667,0.625,0.75,2265,135,"GOOD 3PTR by STANLEY,SETH"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,5,-3,1,0.5,0.667,0.625,0.75,2265,135,"ASSIST  by COMAN,SEAN"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,7,-1,1,0.5,0.667,0.667,0.75,2241,159,"GOOD JUMPER by WAMBSGANSS,MICHAEL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,7,-1,1,0.5,0.667,0.667,0.75,2241,159,"ASSIST  by NUNN,JOSHUA"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,7,-1,1,0.429,0.5,0.6,0.6,2218,182,"MISS 3PTR by STANLEY,SETH"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,7,-1,1,0.429,0.5,0.6,0.6,2218,182,"REBOUND DEF by BOUTWELL,BROOKS"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,7,-1,1,0.429,0.5,0.6,0.6,2217,183,"FOUL  by FITCH,CARL"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,9,1,1,0.429,0.5,0.636,0.6,2198,202,"GOOD JUMPER by MATHIS,DUSTIN(in the paint)"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,9,1,1,0.375,0.4,0.583,0.5,2177,223,"MISS 3PTR by COMAN,SEAN"
18_12_02_4_09,Hendrix,Dallas Crusaders,0.5,0.2,Lose,8,9,1,1,0.375,0.4,0.583,0.5,2177,223,"REBOUND OFF by FITCH,CARL"
