GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2383,17,"MISS 3PTR by STANLEY,SETH"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2383,17,"REBOUND DEF by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"MISS JUMPER by LONG,BRIAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"REBOUND DEF by SMITH,PRESTON"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2360,40,"MISS 3PTR by SMITH,PRESTON"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2360,40,"REBOUND DEF by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.25,0.0,2353,47,"GOOD JUMPER by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.2,0.0,2332,68,"MISS JUMPER by LINK,JACOB"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.2,0.0,2332,68,"REBOUND DEF by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,5,5,1,0.0,0.0,0.333,0.333,2326,74,"GOOD 3PTR by LONG,BRIAN(fastbreak)"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,0,5,5,1,0.0,0.0,0.333,0.333,2326,74,"ASSIST  by CARTER,BYRALE"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.25,0.0,0.429,0.333,2307,93,"GOOD JUMPER by STANLEY,SETH(in the paint)"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.25,0.0,0.429,0.333,2307,93,"FOUL  by LONG,BRIAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.2,0.0,0.375,0.333,2307,93,"MISS FT by STANLEY,SETH"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.2,0.0,0.375,0.333,2307,93,"REBOUND DEF by HYSON,LAKENDRIC"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.2,0.0,0.375,0.333,2295,105,"FOUL  by DAVIS,MIKE"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.2,0.0,0.375,0.333,2295,105,"TURNOVER  by DAVIS,MIKE"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,2,5,3,1,0.2,0.0,0.375,0.333,2270,130,"FOUL  by CARTER,BYRALE"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,3,5,2,1,0.333,0.0,0.444,0.333,2270,130,"GOOD FT by LINK,JACOB"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,4,5,1,1,0.429,0.0,0.5,0.333,2270,130,"GOOD FT by LINK,JACOB"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,4,5,1,1,0.429,0.0,0.455,0.333,2250,150,"MISS JUMPER by LONG,BRIAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,4,5,1,1,0.429,0.0,0.455,0.333,2250,150,"REBOUND DEF by FITCH,CARL"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.5,0.333,2237,163,"GOOD JUMPER by COMMAN,SEAN(in the paint)"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.5,0.333,2237,163,"ASSIST  by STANLEY,SETH"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.462,0.333,2219,181,"MISS JUMPER by HYSON,LAKENDRIC"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,5,-1,1,0.5,0.0,0.462,0.333,2219,181,"REBOUND OFF by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.5,0.0,0.5,0.333,2214,186,"GOOD LAYUP by MOORE,SAM(in the paint)"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.467,0.333,2199,201,"MISS JUMPER by COMMAN,SEAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.467,0.333,2199,201,"REBOUND DEF by LONG,BRIAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.438,0.333,2195,205,"MISS JUMPER by MOORE,SAM"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.438,0.333,2195,205,REBOUND OFF by TEAM
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.412,0.333,2194,206,"MISS JUMPER by LONG,BRIAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.412,0.333,2194,206,"REBOUND DEF by COMMAN,SEAN"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.412,0.333,2192,208,"FOUL  by SMITH,PRESTON"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.412,0.333,2185,215,"FOUL  by STANLEY,SETH"
18_12_29_4_12,Hendrix,Mary Hardin-Baylor,0.5,0.5,Win,6,7,1,1,0.444,0.0,0.412,0.333,2181,219,"TURNOVER  by MOORE,SAM"
