GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"MISS 3PTR by STANLEY,SETH"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"REBOUND DEF by BUESCHER,HUNTER"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.5,0.0,2360,40,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.333,0.0,2353,47,"MISS 3PTR by FITCH,CARL"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.333,0.0,2353,47,"REBOUND DEF by CALDWELL,CAM"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2340,60,"MISS 3PTR by CALDWELL,CAM"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2340,60,REBOUND DEF by TEAM
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2312,88,"FOUL  by THOMAS,ADRIAN"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2299,101,"FOUL  by CALDWELL,CAM"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2296,104,"TURNOVER  by STANLEY,SETH"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,2,2,1,0.0,0.0,0.25,0.0,2294,106,"STEAL  by BUESCHER,HUNTER"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,4,4,1,0.0,0.0,0.4,0.0,2292,108,"GOOD LAYUP by BUESCHER,HUNTER(fastbreak)(in the paint)"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,4,4,1,0.0,0.0,0.333,0.0,2276,124,"MISS JUMPER by LINK,JACOB"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,4,4,1,0.0,0.0,0.333,0.0,2276,124,"BLOCK  by CALDWELL,CAM"
19_01_04_4_14,Hendrix,Sewanee,0.417,0.917,Win,0,4,4,1,0.0,0.0,0.333,0.0,2276,124,"REBOUND DEF by SMITH,LUKE"
