GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,,,0.0,0.0,2380,20,"MISS 3PTR by SINE,TUCKER"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,,,0.0,0.0,2380,20,"REBOUND DEF by FITCH,CARL"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,0.0,0.0,0.0,0.0,2348,52,"MISS 3PTR by COMAN,SEAN"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,0.0,0.0,0.0,0.0,2348,52,"REBOUND DEF by WALKER,ART"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,0.0,0.0,0.0,0.0,2339,61,"TURNOVER  by RAKES,BAILEY"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,0.0,0.0,0.0,0.0,2328,72,"MISS 3PTR by COMAN,SEAN"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,0,0,1,0.0,0.0,0.0,0.0,2328,72,"REBOUND DEF by RAKES,BAILEY"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,3,3,1,0.0,0.0,0.25,0.25,2313,87,"GOOD 3PTR by RAKES,BAILEY"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,0,3,3,1,0.0,0.0,0.25,0.25,2313,87,"ASSIST  by BATES,JACOB"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,3,1,1,0.333,0.0,0.4,0.25,2284,116,"GOOD LAYUP by STANLEY,SETH(in the paint)"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.333,0.0,0.5,0.25,2264,136,"GOOD JUMPER by SINE,TUCKER"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.333,0.0,0.5,0.25,2236,164,"FOUL  by FITCH,CARL"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.333,0.0,0.5,0.25,2236,164,"TURNOVER  by FITCH,CARL"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.333,0.0,0.5,0.25,2228,172,"TURNOVER  by AYERS,PERRY"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.333,0.0,0.5,0.25,2226,174,"STEAL  by SMITH,PRESTON"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.25,0.0,0.429,0.25,2219,181,"MISS LAYUP by SMITH,PRESTON"
19_01_06_4_15,Hendrix,Centre,0.385,0.846,Win,2,5,3,1,0.25,0.0,0.429,0.25,2219,181,"BLOCK  by BATES,JACOB"
