GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2381,19,"MISS LAYUP by DOOLEY,ROBBY"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2381,19,"REBOUND OFF by ELLIOTT,ZACH"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,0,-2,1,0.5,,0.5,,2376,24,"GOOD LAYUP by ELLIOTT,ZACH(in the paint)"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,3,1,1,0.5,,0.667,1.0,2362,38,"GOOD 3PTR by CRAWFORD,TRACE"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,3,1,1,0.5,,0.667,1.0,2362,38,"ASSIST  by BRASFIELD,KAM"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,3,1,1,0.333,,0.5,1.0,2353,47,"MISS LAYUP by TAYLOR,JARRELL"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,3,1,1,0.333,,0.5,1.0,2353,47,"REBOUND DEF by BRASFIELD,KAM"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.6,1.0,2330,70,"GOOD LAYUP by BRASFIELD,KAM(in the paint)"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.6,1.0,2316,84,"TURNOVER  by BROWN,LANDIN"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.6,1.0,2316,84,"STEAL  by BRASFIELD,KAM"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.5,1.0,2297,103,"MISS LAYUP by LINK,JACOB"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.5,1.0,2297,103,"REBOUND DEF by BROWN,LANDIN"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,2,5,3,1,0.333,,0.5,1.0,2286,114,"FOUL  by FITCH,CARL"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,3,5,2,1,0.5,,0.571,1.0,2286,114,"GOOD FT by TAYLOR,JARRELL"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,5,1,1,0.6,,0.625,1.0,2286,114,"GOOD FT by TAYLOR,JARRELL"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,5,1,1,0.6,,0.625,1.0,2276,124,"TURNOVER  by BRASFIELD,KAM"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,5,1,1,0.6,,0.625,1.0,2275,125,"STEAL  by DOOLEY,ROBBY"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,5,1,1,0.5,0.0,0.556,0.5,2272,128,"MISS 3PTR by RIDDICK,WESTIN"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,5,1,1,0.5,0.0,0.556,0.5,2272,128,"REBOUND DEF by RIDING,JAKE"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,7,3,1,0.5,0.0,0.6,0.5,2263,137,"GOOD LAYUP by LINK,JACOB(in the paint)"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,7,3,1,0.5,0.0,0.6,0.5,2263,137,"ASSIST  by BRASFIELD,KAM"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,7,3,1,0.5,0.0,0.6,0.5,2246,154,"TURNOVER  by DOOLEY,ROBBY"
18_11_20_4_06,East Texas Baptist U,Hendrix,0.5,0.5,Lose,4,7,3,1,0.5,0.0,0.6,0.5,2245,155,"STEAL  by LINK,JACOB"
