GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,,2393,7,"MISS LAYUP by VAN PELT,JUSTIN"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,0,0,1,,,0.0,,2393,7,"REBOUND OFF by TURNER,JAMES"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,2,2,1,,,0.5,,2388,12,"GOOD LAYUP by TURNER,JAMES(in the paint)"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2361,39,"MISS 3PTR by STANLEY,SETH"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2361,39,"REBOUND DEF by COLEMAN,DANIEL"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,4,4,1,0.0,0.0,0.5,0.0,2354,46,"GOOD LAYUP by TURNER,JAMES(fastbreak)(in the paint)"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,0,4,4,1,0.0,0.0,0.5,0.0,2354,46,"ASSIST  by COLEMAN,DANIEL"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.6,0.0,2331,69,"GOOD JUMPER by COMMAN,SEAN(in the paint)"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.5,0.0,0.667,0.5,2318,82,"GOOD 3PTR by TURNER,JAMES"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.5,0.0,0.667,0.5,2318,82,"ASSIST  by COLEMAN,DANIEL"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.333,0.0,0.571,0.5,2282,118,"MISS JUMPER by STANLEY,SETH"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.333,0.0,0.571,0.5,2282,118,"REBOUND DEF by COLEMAN,DANIEL"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.333,0.0,0.571,0.5,2268,132,"TURNOVER  by COLEMAN,DANIEL"
19_02_08_4_24,Hendrix,Millsaps,0.5,0.5,Win,2,7,5,1,0.333,0.0,0.571,0.5,2268,132,"SUB OUT by TURNER,JAMES"
