game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:50,"GOOD 3PTR by MCCLOUD,LEE",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2390
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:28,,3,0,"MISS 3PTR by BURNETT,ZACK",-3,1,,,1,1,1.0,1.0,3ptr,miss,1,1,0.0,0.0,39,2368
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:28,"REBOUND DEF by KORN,LUKAS",3,0,,-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,39,2368
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:18,,3,0,"FOUL  by YOUNG,DEVANTE'",-3,1,,,1,1,1.0,1.0,foul,,1,1,0.0,0.0,39,2358
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:06,"MISS 3PTR by SCHERRMAN,BLAKE",3,0,,-3,1,3ptr,miss,2,2,0.5,0.5,,,1,1,0.0,0.0,39,2346
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:06,"REBOUND OFF by KORN,LUKAS",3,0,,-3,1,,,2,2,0.5,0.5,,,1,1,0.0,0.0,39,2346
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:58,"MISS LAYUP by JOHNSON,CALEB",3,0,,-3,1,layup,miss,3,2,0.333,0.5,,,1,1,0.0,0.0,38,2338
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:58,"REBOUND OFF by KORN,LUKAS",3,0,,-3,1,,,3,2,0.333,0.5,,,1,1,0.0,0.0,38,2338
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:55,"GOOD 3PTR by SCHERRMAN,BLAKE",6,0,,-6,1,3ptr,good,4,3,0.5,0.667,,,1,1,0.0,0.0,38,2335
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:55,"ASSIST  by KORN,LUKAS",6,0,,-6,1,,,4,3,0.5,0.667,,,1,1,0.0,0.0,38,2335
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:39,"FOUL  by MCCLOUD,LEE",6,0,,-6,1,foul,,4,3,0.5,0.667,,,1,1,0.0,0.0,38,2319
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:39,,6,1,"GOOD FT by WHITE,LYNDON",-5,1,,,4,3,0.5,0.667,ft,good,2,1,0.5,0.0,38,2319
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:39,,6,2,"GOOD FT by WHITE,LYNDON",-4,1,,,4,3,0.5,0.667,ft,good,3,1,0.667,0.0,38,2319
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:26,"MISS LAYUP by JACOBS,OWEN",6,2,,-4,1,layup,miss,5,3,0.4,0.667,,,3,1,0.667,0.0,38,2306
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:26,,6,2,"BLOCK  by GRAVES,ALEX",-4,1,,,5,3,0.4,0.667,,,3,1,0.667,0.0,38,2306
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:26,,6,2,"REBOUND DEF by GRAVES,ALEX",-4,1,,,5,3,0.4,0.667,,,3,1,0.667,0.0,38,2306
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:13,"FOUL  by KORN,LUKAS",6,2,,-4,1,foul,,5,3,0.4,0.667,,,3,1,0.667,0.0,38,2293
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:13,,6,3,"GOOD FT by ROWE,DANIEL",-3,1,,,5,3,0.4,0.667,ft,good,4,1,0.75,0.0,38,2293
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:13,,6,3,"MISS FT by ROWE,DANIEL",-3,1,,,5,3,0.4,0.667,ft,miss,5,1,0.6,0.0,38,2293
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:13,,6,3,REBOUND DEADB by TEAM,-3,1,,,5,3,0.4,0.667,,,5,1,0.6,0.0,38,2293
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:13,,6,4,"GOOD FT by ROWE,DANIEL",-2,1,,,5,3,0.4,0.667,ft,good,6,1,0.667,0.0,38,2293
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:02,"TURNOVER  by KORN,LUKAS",6,4,,-2,1,,,5,3,0.4,0.667,,,6,1,0.667,0.0,38,2282
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:53,,6,4,"MISS JUMPER by GRAVES,ALEX",-2,1,,,5,3,0.4,0.667,jumper,miss,7,1,0.571,0.0,37,2273
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:53,"REBOUND DEF by KORN,LUKAS",6,4,,-2,1,,,5,3,0.4,0.667,,,7,1,0.571,0.0,37,2273
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:38,,6,4,"FOUL  by ROWE,DANIEL",-2,1,,,5,3,0.4,0.667,foul,,7,1,0.571,0.0,37,2258
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:38,"GOOD FT by JOHNSON,CALEB",7,4,,-3,1,ft,good,6,3,0.5,0.667,,,7,1,0.571,0.0,37,2258
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:38,"MISS FT by JOHNSON,CALEB",7,4,,-3,1,ft,miss,7,3,0.429,0.667,,,7,1,0.571,0.0,37,2258
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:38,,7,4,"REBOUND DEF by GRAVES,ALEX",-3,1,,,7,3,0.429,0.667,,,7,1,0.571,0.0,37,2258
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:19,,7,7,"GOOD 3PTR by ROWE,DANIEL",0,1,,,7,3,0.429,0.667,3ptr,good,8,2,0.625,0.5,37,2239
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:19,,7,7,"ASSIST  by WHITE,LYNDON",0,1,,,7,3,0.429,0.667,,,8,2,0.625,0.5,37,2239
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,17:06,"GOOD JUMPER by KORN,LUKAS(in the paint)",9,7,,-2,1,jumper,good,8,3,0.5,0.667,,,8,2,0.625,0.5,37,2226
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:51,,9,7,"MISS JUMPER by YOUNG,DEVANTE'",-2,1,,,8,3,0.5,0.667,jumper,miss,9,2,0.556,0.5,36,2211
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:51,,9,7,"REBOUND OFF by ROWE,DANIEL",-2,1,,,8,3,0.5,0.667,,,9,2,0.556,0.5,36,2211
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:45,"FOUL  by MCCLOUD,LEE",9,7,,-2,1,foul,,8,3,0.5,0.667,,,9,2,0.556,0.5,36,2205
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:45,"TURNOVER  by MCCLOUD,LEE",9,7,,-2,1,,,8,3,0.5,0.667,,,9,2,0.556,0.5,36,2205
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:33,,9,10,"GOOD 3PTR by WHITE,LYNDON",1,1,,,8,3,0.5,0.667,3ptr,good,10,3,0.6,0.667,36,2193
9,Berry,Lynchburg,84-86,84,86,2-7,8-3,12/21/15,Win,No Attendence Recorded,No Location Recorded,6:00 PM,16:33,,9,10,"ASSIST  by ROWE,DANIEL",1,1,,,8,3,0.5,0.667,,,10,3,0.6,0.667,36,2193
