game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:43,"MISS JUMPER by JORDAN,COLLIN",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2383
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:43,"REBOUND OFF by KUCZENSKI,BRANDON",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2383
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:27,"MISS 3PTR by JORDAN,COLLIN",0,0,,0,1,3ptr,miss,2,1,0.0,0.0,,,0,0,,,39,2367
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:27,"REBOUND OFF by BROWN,TARCHEE",0,0,,0,1,,,2,1,0.0,0.0,,,0,0,,,39,2367
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:05,"MISS JUMPER by BROWN,TARCHEE",0,0,,0,1,jumper,miss,3,1,0.0,0.0,,,0,0,,,39,2345
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,19:05,"REBOUND OFF by LINDO,HUGH",0,0,,0,1,,,3,1,0.0,0.0,,,0,0,,,39,2345
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:58,"GOOD LAYUP by LINDO,HUGH(in the paint)",2,0,,-2,1,layup,good,4,1,0.25,0.0,,,0,0,,,38,2338
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:43,,2,0,"MISS LAYUP by SPALDING,TANNER",-2,1,,,4,1,0.25,0.0,layup,miss,1,0,0.0,,38,2323
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:43,"REBOUND DEF by LINDO,HUGH",2,0,,-2,1,,,4,1,0.25,0.0,,,1,0,0.0,,38,2323
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:30,"TURNOVER  by LEUMENE,KEVIN",2,0,,-2,1,,,4,1,0.25,0.0,,,1,0,0.0,,38,2310
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:17,"FOUL  by LEUMENE,KEVIN",2,0,,-2,1,foul,,4,1,0.25,0.0,,,1,0,0.0,,38,2297
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:17,,2,1,"GOOD FT by SPALDING,TANNER",-1,1,,,4,1,0.25,0.0,ft,good,2,0,0.5,,38,2297
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:17,,2,2,"GOOD FT by SPALDING,TANNER",0,1,,,4,1,0.25,0.0,ft,good,3,0,0.667,,38,2297
8,Eastern Connecticut,Berry,66-60,66,60,8-3,2-6,12/20/15,Lose,No Attendence Recorded,No Location Recorded,4 p.m.,18:17,"MISS JUMPER by BROWN,TARCHEE",2,2,,0,1,jumper,miss,5,1,0.2,0.0,,,3,0,0.667,,38,2297
