game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:48,,0,0,"MISS 3PTR by SCHERRMAN,BLAKE",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2388
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:48,,0,0,REBOUND OFF by TEAM,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2388
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:43,,0,0,"TURNOVER  by NEWKIRK,KAHLIL",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2383
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:34,"MISS LAYUP by SHANNON,BEN",0,0,,0,1,layup,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2374
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:34,"REBOUND OFF by HOLMES,CARLOS",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2374
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:33,,0,0,"FOUL  by SCHERRMAN,BLAKE",0,1,,,1,0,0.0,,foul,,1,1,0.0,0.0,39,2373
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:33,"MISS FT by SHANNON,BEN",0,0,,0,1,ft,miss,2,0,0.0,,,,1,1,0.0,0.0,39,2373
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:31,"GOOD FT by SHANNON,BEN",1,0,,-1,1,ft,good,3,0,0.333,,,,1,1,0.0,0.0,39,2371
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:31,"MISS FT by SHANNON,BEN",1,0,,-1,1,ft,miss,4,0,0.25,,,,1,1,0.0,0.0,39,2371
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:31,,1,0,"REBOUND DEF by JACOBS,OWEN",-1,1,,,4,0,0.25,,,,1,1,0.0,0.0,39,2371
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:30,"FOUL  by BROWN,PAT",1,0,,-1,1,foul,,4,0,0.25,,,,1,1,0.0,0.0,39,2370
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:30,,1,0,"MISS LAYUP by JACOBS,OWEN",-1,1,,,4,0,0.25,,layup,miss,2,1,0.0,0.0,39,2370
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:30,"BLOCK  by POTTS,ALLEN",1,0,,-1,1,,,4,0,0.25,,,,2,1,0.0,0.0,39,2370
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:30,,1,0,REBOUND OFF by TEAM,-1,1,,,4,0,0.25,,,,2,1,0.0,0.0,39,2370
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:18,,1,2,"GOOD LAYUP by MCCLOUD,ALTON(in the paint)",1,1,,,4,0,0.25,,layup,good,3,1,0.333,0.0,39,2358
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:01,"TURNOVER  by SHANNON,BEN",1,2,,1,1,,,4,0,0.25,,,,3,1,0.333,0.0,39,2341
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,19:00,,1,2,"STEAL  by MCCLOUD,ALTON",1,1,,,4,0,0.25,,,,3,1,0.333,0.0,39,2340
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:50,,1,2,"MISS LAYUP by MCCLOUD,ALTON",1,1,,,4,0,0.25,,layup,miss,4,1,0.25,0.0,38,2330
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:50,,1,2,"REBOUND OFF by JACOBS,OWEN",1,1,,,4,0,0.25,,,,4,1,0.25,0.0,38,2330
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:45,,1,2,"TURNOVER  by JACOBS,OWEN",1,1,,,4,0,0.25,,,,4,1,0.25,0.0,38,2325
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:44,"STEAL  by BROWN,PAT",1,2,,1,1,,,4,0,0.25,,,,4,1,0.25,0.0,38,2324
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:20,"TURNOVER  by SHANNON,BEN",1,2,,1,1,,,4,0,0.25,,,,4,1,0.25,0.0,38,2300
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:19,,1,2,"STEAL  by MCCLOUD,LEE",1,1,,,4,0,0.25,,,,4,1,0.25,0.0,38,2299
14,Rust College Bearcats,Berry College,71-84,71,84,4-13,6-8,01/18/16,Win,300,No Location Recorded,7 p.m.,18:14,"FOUL  by HOLMES,CARLOS",1,2,,1,1,foul,,4,0,0.25,,,,4,1,0.25,0.0,38,2294
