game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:50,,0,0,"MISS JUMPER by WILKINS,RYAN",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2390
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:50,,0,0,REBOUND DEADB by TEAM,0,1,,,0,0,,,,,1,0,0.0,,39,2390
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:36,,0,0,"TURNOVER  by WAITS,LADARIUS",0,1,,,0,0,,,,,1,0,0.0,,39,2376
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:32,"STEAL  by SPALDING,TANNER",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2372
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:21,"GOOD JUMPER by SCHERRMAN,BLAKE",2,0,,-2,1,jumper,good,1,0,1.0,,,,1,0,0.0,,39,2361
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:01,,2,2,"GOOD JUMPER by POTTS,ALLEN",0,1,,,1,0,1.0,,jumper,good,2,0,0.5,,39,2341
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,19:01,,2,2,"ASSIST  by WAITS,LADARIUS",0,1,,,1,0,1.0,,,,2,0,0.5,,39,2341
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:44,,2,2,"FOUL  by SHANNON,BEN",0,1,,,1,0,1.0,,foul,,2,0,0.5,,38,2324
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:42,"MISS LAYUP by JOHNSON,CALEB",2,2,,0,1,layup,miss,2,0,0.5,,,,2,0,0.5,,38,2322
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:42,,2,2,REBOUND DEADB by TEAM,0,1,,,2,0,0.5,,,,2,0,0.5,,38,2322
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,,2,2,"FOUL  by POTTS,ALLEN",0,1,,,2,0,0.5,,foul,,2,0,0.5,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,"GOOD FT by MCCLOUD,ALTON",3,2,,-1,1,ft,good,3,0,0.667,,,,2,0,0.5,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,"MISS FT by MCCLOUD,ALTON",3,2,,-1,1,ft,miss,4,0,0.5,,,,2,0,0.5,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,,3,4,"GOOD JUMPER by WAITS,LADARIUS",1,1,,,4,0,0.5,,jumper,good,3,0,0.667,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,"MISS JUMPER by MCCLOUD,ALTON",3,4,,1,1,jumper,miss,5,0,0.4,,,,3,0,0.667,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:32,,3,4,"REBOUND DEF by BOWENS,JONATHAN",1,1,,,5,0,0.4,,,,3,0,0.667,,38,2312
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:22,"FOUL  by SPALDING,TANNER",3,4,,1,1,foul,,5,0,0.4,,,,3,0,0.667,,38,2302
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:12,,3,6,"GOOD LAYUP by LOWE,O'DARIUS(in the paint)",3,1,,,5,0,0.4,,layup,good,4,0,0.75,,38,2292
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:08,,3,6,"MISS FT by LOWE,O'DARIUS",3,1,,,5,0,0.4,,ft,miss,5,0,0.6,,38,2288
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:08,"REBOUND DEF by MCCLOUD,ALTON",3,6,,3,1,,,5,0,0.4,,,,5,0,0.6,,38,2288
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:01,"GOOD 3PTR by MCCLOUD,LEE",6,6,,0,1,3ptr,good,6,1,0.5,1.0,,,5,0,0.6,,38,2281
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,18:01,"ASSIST  by MCCLOUD,ALTON",6,6,,0,1,,,6,1,0.5,1.0,,,5,0,0.6,,38,2281
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:37,,6,6,"MISS JUMPER by WAITS,LADARIUS",0,1,,,6,1,0.5,1.0,jumper,miss,6,0,0.5,,37,2257
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:37,"REBOUND DEF by SPALDING,TANNER",6,6,,0,1,,,6,1,0.5,1.0,,,6,0,0.5,,37,2257
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:22,"MISS JUMPER by MCCLOUD,ALTON",6,6,,0,1,jumper,miss,7,1,0.429,1.0,,,6,0,0.5,,37,2242
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:22,,6,6,"BLOCK  by POTTS,ALLEN",0,1,,,7,1,0.429,1.0,,,6,0,0.5,,37,2242
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:22,,6,6,REBOUND DEADB by TEAM,0,1,,,7,1,0.429,1.0,,,6,0,0.5,,37,2242
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:03,"FOUL  by SCHERRMAN,BLAKE",6,6,,0,1,foul,,7,1,0.429,1.0,,,6,0,0.5,,37,2223
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:01,,6,6,"MISS FT by WAITS,LADARIUS",0,1,,,7,1,0.429,1.0,ft,miss,7,0,0.429,,37,2221
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,17:01,,6,6,REBOUND DEADB by TEAM,0,1,,,7,1,0.429,1.0,,,7,0,0.429,,37,2221
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:54,,6,7,"GOOD FT by WAITS,LADARIUS",1,1,,,7,1,0.429,1.0,ft,good,8,0,0.5,,36,2214
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:54,"SUB IN by KORN,LUKAS",6,7,,1,1,,,7,1,0.429,1.0,,,8,0,0.5,,36,2214
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:54,"SUB OUT by MCCLOUD,ALTON",6,7,,1,1,,,7,1,0.429,1.0,,,8,0,0.5,,36,2214
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:39,,6,7,"FOUL  by SHANNON,BEN",1,1,,,7,1,0.429,1.0,foul,,8,0,0.5,,36,2199
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:36,"MISS LAYUP by KORN,LUKAS",6,7,,1,1,layup,miss,8,1,0.375,1.0,,,8,0,0.5,,36,2196
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:36,"REBOUND OFF by FENTON,CLINT",6,7,,1,1,,,8,1,0.375,1.0,,,8,0,0.5,,36,2196
10,Berry College,Rust College Bearcats,84-63,84,63,3-7,4-10,01/05/16,Lose,75,No Location Recorded,7:00 p.m.,16:25,,6,9,"GOOD JUMPER by WILKINS,RYAN",3,1,,,8,1,0.375,1.0,jumper,good,9,0,0.556,,36,2185
