,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,19:53,"GOOD 3PTR by LANE,JOHNELL",3,,0,,UTT 3-0 (-3),,"GOOD 3PTR by LANE,JOHNELL",1,three pointer,good,utt,"lane,johnell",3.0,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1193.0,utt,1,0,0.0
1,1,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,--,"ASSIST  by ANTHONY,MELVIN",3,,0,,,,"ASSIST  by ANTHONY,MELVIN",1,assist,,utt,"anthony,melvin",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",,utt,1,0,0.0
2,2,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,19:45,,3,,0,"MISS LAYUP by CRISWELL,SEAN",,,"MISS LAYUP by CRISWELL,SEAN",1,layup,missed,hendrix,"criswell,sean",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1185.0,utt,1,0,0.0
3,3,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,--,,3,,0,"REBOUND OFF by HALL,MARCIS",,,"REBOUND OFF by HALL,MARCIS",1,offensive rebound,,hendrix,"hall,marcis",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",,utt,1,0,0.0
4,4,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,19:33,,3,,0,"MISS LAYUP by HALL,MARCIS",,,"MISS LAYUP by HALL,MARCIS",1,layup,missed,hendrix,"hall,marcis",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1173.0,utt,1,0,0.0
5,5,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,--,"REBOUND DEF by HADDEN,SKYLER",3,,0,,,,"REBOUND DEF by HADDEN,SKYLER",1,defensive rebound,,utt,"hadden,skyler",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",,utt,1,0,0.0
6,6,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,19:09,"GOOD LAYUP by OBUKWELU,EMEKA(in the paint)",5,,0,,UTT 5-0 (-5),,"GOOD LAYUP by OBUKWELU,EMEKA(in the paint)",1,layup,good,utt,"obukwelu,emeka",2.0,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1149.0,utt,1,0,0.0
7,7,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,18:49,,5,,3,"GOOD 3PTR by HALL,MARCIS",HXM 5-3 (-2),,"GOOD 3PTR by HALL,MARCIS",1,three pointer,good,hendrix,"hall,marcis",3.0,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1129.0,utt,1,0,0.0
8,8,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,18:39,"TURNOVER  by ANTHONY,MELVIN",5,,3,,,,"TURNOVER  by ANTHONY,MELVIN",1,turnover,,utt,"anthony,melvin",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1119.0,utt,1,0,0.0
9,9,2437,Hendrix,UTT,0,110-85,"38,47","60,50",1-9,9-3,,,12/29/17,5:00 PM,,"Conway, AR",Lose,2,False,300,False,18:12,,5,,3,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['hadden,skyler', 'obukwelu,emeka', 'lane,johnell', 'anthony,melvin', 'tatum,josh']","['hall,marcis', 'brasfield,kam', 'smith,preston', 'link,jacob', 'criswell,sean']",1092.0,hendrix,2,0,0.0
