,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,19:50,,,,,"MISS 3PTR by ROUSE,TREY",,,"MISS 3PTR by ROUSE,TREY",1,three pointer,missed,hendrix,"rouse,trey",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1190.0,centenary (la.),1,0,0.0
1,1,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,--,"REBOUND DEF by KIRKENDOLL,TRAVION",,,,,,,"REBOUND DEF by KIRKENDOLL,TRAVION",1,defensive rebound,,centenary (la.),"kirkendoll,travion",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],,centenary (la.),1,0,0.0
2,2,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,19:40,"MISS 3PTR by KIRKENDOLL,TRAVION",,,,,,,"MISS 3PTR by KIRKENDOLL,TRAVION",1,three pointer,missed,centenary (la.),"kirkendoll,travion",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1180.0,centenary (la.),1,0,0.0
3,3,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,--,"REBOUND OFF by MATTHEWS,TREYLAN",,,,,,,"REBOUND OFF by MATTHEWS,TREYLAN",1,offensive rebound,,centenary (la.),"matthews,treylan",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],,centenary (la.),1,0,0.0
4,4,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,19:26,"GOOD 3PTR by HARRIS,CEDRIC",3.0,,0.0,,CENTMB 3-0 (-3),,"GOOD 3PTR by HARRIS,CEDRIC",1,three pointer,good,centenary (la.),"harris,cedric",3.0,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1166.0,centenary (la.),1,0,0.0
5,5,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,--,"ASSIST ASSIST by KIRKENDOLL,TRAVION",3.0,,0.0,,,,"ASSIST ASSIST by KIRKENDOLL,TRAVION",1,assist,,centenary (la.),"kirkendoll,travion",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],,centenary (la.),1,0,0.0
6,6,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,19:11,,3.0,,2.0,"GOOD LAYUP by CRISWELL,SEAN(in the paint)",HXM 3-2 (-1),,"GOOD LAYUP by CRISWELL,SEAN(in the paint)",1,layup,good,hendrix,"criswell,sean",2.0,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1151.0,centenary (la.),1,0,0.0
7,7,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,--,,3.0,,2.0,"ASSIST ASSIST by BRASFIELD,KAM",,,"ASSIST ASSIST by BRASFIELD,KAM",1,assist,,hendrix,"brasfield,kam",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],,centenary (la.),1,0,0.0
8,8,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,18:52,,3.0,,2.0,"FOUL  by ROUSE,TREY",,,"FOUL  by ROUSE,TREY",1,foul,,hendrix,"rouse,trey",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1132.0,centenary (la.),1,0,0.0
9,9,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,18:37,"MISS JUMPER by KIRKENDOLL,TRAVION",3.0,,2.0,,,,"MISS JUMPER by KIRKENDOLL,TRAVION",1,jumper,missed,centenary (la.),"kirkendoll,travion",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1117.0,centenary (la.),1,0,0.0
10,10,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,--,,3.0,,2.0,"REBOUND DEF by ROUSE,TREY",,,"REBOUND DEF by ROUSE,TREY",1,defensive rebound,,hendrix,"rouse,trey",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],,centenary (la.),1,0,0.0
11,11,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,18:11,,3.0,,2.0,"TURNOVER  by NOTLEY,CHANDLER",,,"TURNOVER  by NOTLEY,CHANDLER",1,turnover,,hendrix,"notley,chandler",,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1091.0,hendrix,2,0,0.0
12,12,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,18:10,"STEAL  by HELZER,JAMES",3.0,,2.0,,,,"STEAL  by HELZER,JAMES",1,steal,,centenary (la.),,,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1090.0,hendrix,2,0,0.0
13,13,2430,Hendrix,Centenary (La.),0,81-70,"40,30","39,42",0-3,2-1,,,11/19/17,3:30 PM,,Hughey Gym,Lose,2,False,124,False,17:52,"GOOD 3PTR by MATTHEWS,TREYLAN",6.0,,2.0,,CENTMB 6-2 (-4),,"GOOD 3PTR by MATTHEWS,TREYLAN",1,three pointer,good,centenary (la.),"matthews,treylan",3.0,"['harris,cedric', 'matthews,treylan', 'kirkendoll,travion', 'helzer,james', 'johnson,regis']",[],1072.0,centenary (la.),3,0,0.0
