,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:52,,,,,"MISS LAYUP by HALL,MARCIS",,,"MISS LAYUP by HALL,MARCIS",1,layup,missed,hendrix,"hall,marcis",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1192.0,rhodes,1,0,0.0
1,1,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:52,"BLOCK  by DARST,DANIEL",,,,,,,"BLOCK  by DARST,DANIEL",1,block,,rhodes,"darst,daniel",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1192.0,rhodes,1,0,0.0
2,2,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,"REBOUND DEF by NYAWATA,ANESU",,,,,,,"REBOUND DEF by NYAWATA,ANESU",1,defensive rebound,,rhodes,"nyawata,anesu",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,rhodes,1,0,0.0
3,3,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:44,"MISS LAYUP by NYAWATA,ANESU",,,,,,,"MISS LAYUP by NYAWATA,ANESU",1,layup,missed,rhodes,"nyawata,anesu",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1184.0,rhodes,1,0,0.0
4,4,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,,,,,"REBOUND DEF by BRASFIELD,KAM",,,"REBOUND DEF by BRASFIELD,KAM",1,defensive rebound,,hendrix,"brasfield,kam",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,rhodes,1,0,0.0
5,5,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:37,,0.0,,2.0,"GOOD LAYUP by BRASFIELD,KAM(fastbreak)(in the paint)",HXM 0-2 (+2),,"GOOD LAYUP by BRASFIELD,KAM(fastbreak)(in the paint)",1,layup,good,hendrix,"brasfield,kam(fastbreak)",2.0,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1177.0,hendrix,2,0,0.0
6,6,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:30,"GOOD 3PTR by DARST,DANIEL",3.0,,2.0,,RHODES 3-2 (-1),,"GOOD 3PTR by DARST,DANIEL",1,three pointer,good,rhodes,"darst,daniel",3.0,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1170.0,hendrix,2,0,0.0
7,7,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,"ASSIST  by NYAWATA,ANESU",3.0,,2.0,,,,"ASSIST  by NYAWATA,ANESU",1,assist,,rhodes,"nyawata,anesu",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,hendrix,2,0,0.0
8,8,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:15,,3.0,,2.0,"MISS JUMPER by BRASFIELD,KAM",,,"MISS JUMPER by BRASFIELD,KAM",1,jumper,missed,hendrix,"brasfield,kam",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1155.0,hendrix,2,0,0.0
9,9,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,,3.0,,2.0,"REBOUND OFF by BRASFIELD,KAM",,,"REBOUND OFF by BRASFIELD,KAM",1,offensive rebound,,hendrix,"brasfield,kam",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,hendrix,2,0,0.0
10,10,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:10,,3.0,,2.0,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1150.0,hendrix,2,0,0.0
11,11,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,,3.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,hendrix,2,0,0.0
12,12,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,19:05,"FOUL  by SAMSON,VAUGHN",3.0,,2.0,,,,"FOUL  by SAMSON,VAUGHN",1,foul,,rhodes,"samson,vaughn",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1145.0,hendrix,2,0,0.0
13,13,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,18:59,,3.0,,2.0,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1139.0,hendrix,2,0,0.0
14,14,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,--,"REBOUND DEF by GIROUX,PRESTON",3.0,,2.0,,,,"REBOUND DEF by GIROUX,PRESTON",1,defensive rebound,,rhodes,"giroux,preston",,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",,hendrix,2,0,0.0
15,15,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,18:48,"GOOD 3PTR by WEATHERFORD,MITCH",6.0,,2.0,,RHODES 6-2 (-4),,"GOOD 3PTR by WEATHERFORD,MITCH",1,three pointer,good,rhodes,"weatherford,mitch",3.0,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1128.0,rhodes,3,0,0.0
16,16,2439,Hendrix,RHODES,1,103-112,"54,58","52,51",3-9,6-6,,,01/02/18,5:00 PM,,"Conway, AR",Win,2,False,150,False,18:30,,6.0,,4.0,"GOOD LAYUP by BRASFIELD,KAM(in the paint)",HXM 6-4 (-2),,"GOOD LAYUP by BRASFIELD,KAM(in the paint)",1,layup,good,hendrix,"brasfield,kam",2.0,"['berry,bryce', 'nyawata,anesu', 'samson,vaughn', 'darst,daniel', 'de,nick']","['brasfield,kam', 'hall,marcis', 'smith,preston', 'criswell,sean', 'calamese,michael']",1110.0,rhodes,3,0,0.0
