,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:55,"FOUL  by NOTLEY,CHANDLER",,,,,,,"FOUL  by NOTLEY,CHANDLER",1,foul,,hendrix,"notley,chandler",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1195.0,university of the ozarks,1,0,0.0
1,1,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:40,,,,,"TURNOVER  by JOHNSON,BRYSON",,,"TURNOVER  by JOHNSON,BRYSON",1,turnover,,university of the ozarks,"johnson,bryson",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1180.0,university of the ozarks,1,0,0.0
2,2,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:37,"GOOD JUMPER by NOTLEY,CHANDLER",2.0,,0.0,,HXM 2-0 (+2),,"GOOD JUMPER by NOTLEY,CHANDLER",1,jumper,good,hendrix,"notley,chandler",2.0,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1177.0,hendrix,2,0,0.0
3,3,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,--,"ASSIST  by MOORE,AUSTIN",2.0,,0.0,,,,"ASSIST  by MOORE,AUSTIN",1,assist,,hendrix,"moore,austin",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",,hendrix,2,0,0.0
4,4,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:25,,2.0,,0.0,"MISS JUMPER by BARNES,SKYLER",,,"MISS JUMPER by BARNES,SKYLER",1,jumper,missed,university of the ozarks,"barnes,skyler",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1165.0,hendrix,2,0,0.0
5,5,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,--,"REBOUND DEF by NOTLEY,CHANDLER",2.0,,0.0,,,,"REBOUND DEF by NOTLEY,CHANDLER",1,defensive rebound,,hendrix,"notley,chandler",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",,hendrix,2,0,0.0
6,6,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:21,"GOOD 3PTR by BRASFIELD,KAM",5.0,,0.0,,HXM 5-0 (+5),,"GOOD 3PTR by BRASFIELD,KAM",1,three pointer,good,hendrix,"brasfield,kam",3.0,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1161.0,hendrix,2,0,0.0
7,7,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,--,"ASSIST  by CALAMESE,MICHAEL",5.0,,0.0,,,,"ASSIST  by CALAMESE,MICHAEL",1,assist,,hendrix,"calamese,michael",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",,hendrix,2,0,0.0
8,8,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,19:07,,5.0,,0.0,"MISS 3PTR by JOHNSON,BRYSON",,,"MISS 3PTR by JOHNSON,BRYSON",1,three pointer,missed,university of the ozarks,"johnson,bryson",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",1147.0,hendrix,2,0,0.0
9,9,2428,University of the Ozarks,Hendrix,0,67-68,"32,36","30,37",1-0,0-1,,,11/15/17,7:30 PM,,"Clarksville, AR",Win,2,False,550,False,--,"REBOUND DEF by CRISWELL,SEAN",5.0,,0.0,,,,"REBOUND DEF by CRISWELL,SEAN",1,defensive rebound,,hendrix,"criswell,sean",,[],"['gray,dylan', 'johnson,bryson', 'wilhelm,cory', 'barnes,skyler', 'hall,joey']",,hendrix,2,0,0.0
