,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,19:41,"MISS LAYUP by PRUITT,KELDEN",,,,,,,"MISS LAYUP by PRUITT,KELDEN",1,layup,missed,ut dallas,"pruitt,kelden",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",1181.0,hendrix,1,0,0.0
1,1,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,--,,,,,"REBOUND DEF by SMITH,PRESTON",,,"REBOUND DEF by SMITH,PRESTON",1,defensive rebound,,hendrix,"smith,preston",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",,hendrix,1,0,0.0
2,2,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,19:35,,,,,"MISS 3PTR by HALL,MARCIS",,,"MISS 3PTR by HALL,MARCIS",1,three pointer,missed,hendrix,"hall,marcis",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",1175.0,hendrix,1,0,0.0
3,3,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,--,"REBOUND DEF by UNDERWOOD,DIMITRIUS",,,,,,,"REBOUND DEF by UNDERWOOD,DIMITRIUS",1,defensive rebound,,ut dallas,"underwood,dimitrius",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",,hendrix,1,0,0.0
4,4,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,19:19,"MISS JUMPER by UNDERWOOD,DIMITRIUS",,,,,,,"MISS JUMPER by UNDERWOOD,DIMITRIUS",1,jumper,missed,ut dallas,"underwood,dimitrius",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",1159.0,ut dallas,2,0,0.0
5,5,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,--,,,,,"REBOUND DEF by CRISWELL,SEAN",,,"REBOUND DEF by CRISWELL,SEAN",1,defensive rebound,,hendrix,"criswell,sean",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",,ut dallas,2,0,0.0
6,6,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,18:53,,,,,"MISS 3PTR by BRASFIELD,KAM",,,"MISS 3PTR by BRASFIELD,KAM",1,three pointer,missed,hendrix,"brasfield,kam",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",1133.0,hendrix,3,0,0.0
7,7,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,--,"REBOUND DEF by UNDERWOOD,DIMITRIUS",,,,,,,"REBOUND DEF by UNDERWOOD,DIMITRIUS",1,defensive rebound,,ut dallas,"underwood,dimitrius",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",,hendrix,3,0,0.0
8,8,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,18:39,"MISS 3PTR by BANKS,CALEB",,,,,,,"MISS 3PTR by BANKS,CALEB",1,three pointer,missed,ut dallas,"banks,caleb",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",1119.0,ut dallas,4,0,0.0
9,9,2438,Hendrix,UT Dallas,0,68-78,"36,42","28,40",2-9,8-4,,,12/31/17,2:00 PM,,"Conway, AR",Win,2,False,200,False,--,,,,,"REBOUND DEF by CRISWELL,SEAN",,,"REBOUND DEF by CRISWELL,SEAN",1,defensive rebound,,hendrix,"criswell,sean",,"['banks,caleb', 'hatcher,jon', 'underwood,dimitrius', 'keogh,reagan', 'pruitt,kelden']","['smith,preston', 'link,jacob', 'brasfield,kam', 'criswell,sean', 'hall,marcis']",,ut dallas,4,0,0.0
