,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:49,,,,,"TURNOVER  by GILLIHAN,NEWLON",,,"TURNOVER  by GILLIHAN,NEWLON",1,turnover,,millsaps,"gillihan,newlon",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1189
1,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:49,"STEAL  by ARGUE,JOHN",,,,,,,"STEAL  by ARGUE,JOHN",1,steal,,letourneau,,,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1189
2,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:38,"MISS 3PTR by ARGUE,JOHN",,,,,,,"MISS 3PTR by ARGUE,JOHN",1,three pointer,missed,letourneau,"argue,john",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1178
3,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,--,,,,,"REBOUND DEF by JENKINS,KALEB",,,"REBOUND DEF by JENKINS,KALEB",1,defensive rebound,,millsaps,"jenkins,kaleb",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",
4,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:29,,,,,"MISS LAYUP by SPIKES,KALVIN(in the paint)",,,"MISS LAYUP by SPIKES,KALVIN(in the paint)",1,layup,missed,millsaps,"spikes,kalvin",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1169
5,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,--,,,,,"REBOUND OFF by SPIKES,KALVIN",,,"REBOUND OFF by SPIKES,KALVIN",1,offensive rebound,,millsaps,"spikes,kalvin",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",
6,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:25,,0,,2 ,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",Mill 0-2 (+2),,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",1,layup,good,millsaps,"spikes,kalvin",2,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1165
7,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:07,"MISS 3PTR by EBERHARDT,ANDREW",0,,2 ,,,,"MISS 3PTR by EBERHARDT,ANDREW",1,three pointer,missed,letourneau,"eberhardt,andrew",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1147
8,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,--,"REBOUND OFF by ARGUE,JOHN",0,,2 ,,,,"REBOUND OFF by ARGUE,JOHN",1,offensive rebound,,letourneau,"argue,john",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",
9,5089,Millsaps,LeTourneau,0,87-77,"41,36","36,51",3-3,4-1,0-0,0-0,11/24/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Lose,2,False,137,False,19:04,,0,,2 ,"FOUL  by JENKINS,KALEB",,,"FOUL  by JENKINS,KALEB",1,foul,,millsaps,"jenkins,kaleb",,"['west,nate', 'argue,john', 'eberhardt,andrew', 'fosnight,brick', 'richardson,warren']","['hughes,anthony', 'spikes,kalvin', 'jenkins,kaleb', 'mclaurin,ryan', 'gillihan,newlon']",1144
