,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,19:42,,0,,2,"GOOD LAYUP by CARTER,LEVONDRE(in the paint)",BU 0-2 (-2),,"GOOD LAYUP by CARTER,LEVONDRE(in the paint)",1,layup,good,belhaven,"carter,levondre",2.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1182.0,belhaven,1,0,0.0
1,1,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,,0,,2,"ASSIST  by GIVENS,DONOVAN",,,"ASSIST  by GIVENS,DONOVAN",1,assist,,belhaven,"givens,donovan",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
2,2,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,19:21,"MISS 3PTR by JAMES,MAC",0,,2,,,,"MISS 3PTR by JAMES,MAC",1,three pointer,missed,rhodes,"james,mac",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1161.0,belhaven,1,0,0.0
3,3,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,"REBOUND OFF by WALKER,JEFFERSON",0,,2,,,,"REBOUND OFF by WALKER,JEFFERSON",1,offensive rebound,,rhodes,"walker,jefferson",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
4,4,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,19:08,"GOOD JUMPER by WALKER,JEFFERSON(in the paint)",2,,2,,Rhodes 2-2 (0),,"GOOD JUMPER by WALKER,JEFFERSON(in the paint)",1,jumper,good,rhodes,"walker,jefferson",2.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1148.0,belhaven,1,0,0.0
5,5,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,19:00,,2,,5,"GOOD 3PTR by RATLIFF,AROTHER(fastbreak)",BU 2-5 (-3),,"GOOD 3PTR by RATLIFF,AROTHER(fastbreak)",1,three pointer,good,belhaven,"ratliff,arother(fastbreak)",3.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1140.0,belhaven,1,0,0.0
6,6,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,,2,,5,"ASSIST  by MCMILLAN,MATTHEW",,,"ASSIST  by MCMILLAN,MATTHEW",1,assist,,belhaven,"mcmillan,matthew",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
7,7,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,18:43,"MISS 3PTR by SHEN,KEVIN",2,,5,,,,"MISS 3PTR by SHEN,KEVIN",1,three pointer,missed,rhodes,"shen,kevin",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1123.0,belhaven,1,0,0.0
8,8,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,"REBOUND OFF by WALKER,JEFFERSON",2,,5,,,,"REBOUND OFF by WALKER,JEFFERSON",1,offensive rebound,,rhodes,"walker,jefferson",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
9,9,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,18:34,"TURNOVER  by JAMES,MAC",2,,5,,,,"TURNOVER  by JAMES,MAC",1,turnover,,rhodes,"james,mac",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1114.0,belhaven,1,0,0.0
10,10,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,18:34,,2,,5,"STEAL  by MCMILLAN,MATTHEW",,,"STEAL  by MCMILLAN,MATTHEW",1,steal,,belhaven,,,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1114.0,belhaven,1,0,0.0
11,11,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,18:28,,2,,8,"GOOD 3PTR by COUCH,LUKE",BU 2-8 (-6),,"GOOD 3PTR by COUCH,LUKE",1,three pointer,good,belhaven,"couch,luke",3.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1108.0,belhaven,1,0,0.0
12,12,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,,2,,8,"ASSIST  by MCMILLAN,MATTHEW",,,"ASSIST  by MCMILLAN,MATTHEW",1,assist,,belhaven,"mcmillan,matthew",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
13,13,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,18:10,"GOOD LAYUP by JAMES,MAC(in the paint)",4,,8,,Rhodes 4-8 (-4),,"GOOD LAYUP by JAMES,MAC(in the paint)",1,layup,good,rhodes,"james,mac",2.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1090.0,belhaven,1,0,0.0
14,14,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,--,"ASSIST  by WILEY,KOKI",4,,8,,,,"ASSIST  by WILEY,KOKI",1,assist,,rhodes,"wiley,koki",,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",,belhaven,1,0,0.0
15,15,7927,Belhaven,Rhodes,0,86-98,"58,40","44,42",2-2,2-2,0-1,0-0,11/20/21,3:00 PM,,"Rugg Arena at Heidelberg Gymnasium, Jackson, MS",Win,2,False,126,False,17:50,,4,,11,"GOOD 3PTR by MCMILLAN,MATTHEW",BU 4-11 (-7),,"GOOD 3PTR by MCMILLAN,MATTHEW",1,three pointer,good,belhaven,"mcmillan,matthew",3.0,"['wiley,koki', 'walker,jefferson', 'james,mac', 'shen,kevin', 'williams,jayson']","['couch,luke', 'givens,donovan', 'ratliff,arother', 'mcmillan,matthew', 'carter,levondre']",1070.0,belhaven,1,0,0.0
