,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,19:35,,,,,"TURNOVER  by JOHNSON,CALEB",,,"TURNOVER  by JOHNSON,CALEB",1,turnover,,berry college,"johnson,caleb",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1175.0,sewanee,1,0,0.0
1,1,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,19:07,"GOOD 3PTR by JONES,CODY",3.0,,0.0,,SEW-M 3-0 (-3),,"GOOD 3PTR by JONES,CODY",1,three pointer,good,sewanee,"jones,cody",3.0,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1147.0,sewanee,1,0,0.0
2,2,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,18:53,"FOUL  by BORN,CLAY",3.0,,0.0,,,,"FOUL  by BORN,CLAY",1,foul,,sewanee,"born,clay",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1133.0,sewanee,1,0,0.0
3,3,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,18:53,,3.0,,0.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,berry college,,,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1133.0,sewanee,1,0,0.0
4,4,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,18:35,,3.0,,0.0,"MISS LAYUP by MCCLOUD,LEE",,,"MISS LAYUP by MCCLOUD,LEE",1,layup,missed,berry college,"mccloud,lee",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1115.0,sewanee,1,0,0.0
5,5,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,--,"REBOUND DEF by CARTER,KESHONN",3.0,,0.0,,,,"REBOUND DEF by CARTER,KESHONN",1,defensive rebound,,sewanee,"carter,keshonn",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",,sewanee,1,0,0.0
6,6,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,18:25,"MISS LAYUP by STONE,BRODY",3.0,,0.0,,,,"MISS LAYUP by STONE,BRODY",1,layup,missed,sewanee,"stone,brody",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1105.0,sewanee,1,0,0.0
7,7,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,--,"REBOUND OFF by STONE,BRODY",3.0,,0.0,,,,"REBOUND OFF by STONE,BRODY",1,offensive rebound,,sewanee,"stone,brody",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",,sewanee,1,0,0.0
8,8,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,18:09,"GOOD JUMPER by MCCULLOUGH,JACOB",5.0,,0.0,,SEW-M 5-0 (-5),,"GOOD JUMPER by MCCULLOUGH,JACOB",1,jumper,good,sewanee,"mccullough,jacob",2.0,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1089.0,sewanee,1,0,0.0
9,9,816,Berry College,Sewanee,1,80-65,"25,40","36,44",7-11,13-6,4-4,6-2,01/31/16,8 p.m.,,"Rome, Ga., Cage Center",Lose,2,False,500,False,17:54,,5.0,,0.0,"MISS 3PTR by SCHERRMAN,BLAKE",,,"MISS 3PTR by SCHERRMAN,BLAKE",1,three pointer,missed,berry college,"scherrman,blake",,"['jones,cody', 'stone,brody', 'mccullough,jacob', 'carter,keshonn', 'born,clay']","['johnson,caleb', 'scherrman,blake', 'mccloud,alton', 'korn,lukas', 'mccloud,lee']",1074.0,sewanee,1,0,0.0
