,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,19:50,"GOOD 3PTR by MCCLOUD,LEE",3,,0,,BERRY 3-0 (+3),,"GOOD 3PTR by MCCLOUD,LEE",1,three pointer,good,berry,"mccloud,lee",3.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1190.0,lynchburg,1,0,0.0
1,1,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,19:28,,3,,0,"MISS 3PTR by BURNETT,ZACK",,,"MISS 3PTR by BURNETT,ZACK",1,three pointer,missed,lynchburg,"burnett,zack",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1168.0,lynchburg,1,0,0.0
2,2,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,"REBOUND DEF by KORN,LUKAS",3,,0,,,,"REBOUND DEF by KORN,LUKAS",1,defensive rebound,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,lynchburg,1,0,0.0
3,3,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,19:18,,3,,0,"FOUL  by YOUNG,DEVANTE'",,,"FOUL  by YOUNG,DEVANTE'",1,foul,,lynchburg,"young,devante'",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1158.0,berry,2,0,0.0
4,4,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,19:06,"MISS 3PTR by SCHERRMAN,BLAKE",3,,0,,,,"MISS 3PTR by SCHERRMAN,BLAKE",1,three pointer,missed,berry,"scherrman,blake",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1146.0,berry,2,0,0.0
5,5,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,"REBOUND OFF by KORN,LUKAS",3,,0,,,,"REBOUND OFF by KORN,LUKAS",1,offensive rebound,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,berry,2,0,0.0
6,6,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:58,"MISS LAYUP by JOHNSON,CALEB",3,,0,,,,"MISS LAYUP by JOHNSON,CALEB",1,layup,missed,berry,"johnson,caleb",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1138.0,berry,2,0,0.0
7,7,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,"REBOUND OFF by KORN,LUKAS",3,,0,,,,"REBOUND OFF by KORN,LUKAS",1,offensive rebound,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,berry,2,0,0.0
8,8,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:55,"GOOD 3PTR by SCHERRMAN,BLAKE",6,,0,,BERRY 6-0 (+6),,"GOOD 3PTR by SCHERRMAN,BLAKE",1,three pointer,good,berry,"scherrman,blake",3.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1135.0,berry,2,0,0.0
9,9,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,"ASSIST  by KORN,LUKAS",6,,0,,,,"ASSIST  by KORN,LUKAS",1,assist,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,berry,2,0,0.0
10,10,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:39,"FOUL  by MCCLOUD,LEE",6,,0,,,,"FOUL  by MCCLOUD,LEE",1,foul,,berry,"mccloud,lee",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1119.0,berry,2,0,0.0
11,11,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:39,,6,,1,"GOOD FT by WHITE,LYNDON",LYNCHB~1 6-1 (+5),,"GOOD FT by WHITE,LYNDON",1,free throw,good,lynchburg,"white,lyndon",1.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1119.0,berry,2,0,0.0
12,12,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:39,,6,,2,"GOOD FT by WHITE,LYNDON",LYNCHB~1 6-2 (+4),,"GOOD FT by WHITE,LYNDON",1,free throw,good,lynchburg,"white,lyndon",1.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1119.0,berry,2,0,0.0
13,13,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:26,"MISS LAYUP by JACOBS,OWEN",6,,2,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,berry,"jacobs,owen",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1106.0,berry,2,0,0.0
14,14,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:26,,6,,2,"BLOCK  by GRAVES,ALEX",,,"BLOCK  by GRAVES,ALEX",1,block,,lynchburg,"graves,alex",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1106.0,berry,2,0,0.0
15,15,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,,6,,2,"REBOUND DEF by GRAVES,ALEX",,,"REBOUND DEF by GRAVES,ALEX",1,defensive rebound,,lynchburg,"graves,alex",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,berry,2,0,0.0
16,16,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:13,"FOUL  by KORN,LUKAS",6,,2,,,,"FOUL  by KORN,LUKAS",1,foul,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1093.0,lynchburg,3,0,0.0
17,17,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:13,,6,,3,"GOOD FT by ROWE,DANIEL",LYNCHB~1 6-3 (+3),,"GOOD FT by ROWE,DANIEL",1,free throw,good,lynchburg,"rowe,daniel",1.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1093.0,lynchburg,3,0,0.0
18,18,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:13,,6,,3,"MISS FT by ROWE,DANIEL",,,"MISS FT by ROWE,DANIEL",1,free throw,missed,lynchburg,"rowe,daniel",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1093.0,lynchburg,3,0,0.0
19,19,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,,6,,3,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,lynchburg,,,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,lynchburg,3,0,0.0
20,20,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:13,,6,,4,"GOOD FT by ROWE,DANIEL",LYNCHB~1 6-4 (+2),,"GOOD FT by ROWE,DANIEL",1,free throw,good,lynchburg,"rowe,daniel",1.0,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1093.0,lynchburg,3,0,0.0
21,21,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,18:02,"TURNOVER  by KORN,LUKAS",6,,4,,,,"TURNOVER  by KORN,LUKAS",1,turnover,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1082.0,lynchburg,3,0,0.0
22,22,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,17:53,,6,,4,"MISS JUMPER by GRAVES,ALEX",,,"MISS JUMPER by GRAVES,ALEX",1,jumper,missed,lynchburg,"graves,alex",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",1073.0,lynchburg,3,0,0.0
23,23,807,Lynchburg,Berry,0,84-86,"44,42","56,28",8-3,2-7,,,12/21/15,6:00 PM,,"Daytona Beach, Fla. - Ocean Center",Win,2,False,,False,--,"REBOUND DEF by KORN,LUKAS",6,,4,,,,"REBOUND DEF by KORN,LUKAS",1,defensive rebound,,berry,"korn,lukas",,"['johnson,caleb', 'scherrman,blake', 'mccloud,lee', 'jacobs,owen', 'korn,lukas']","['burnett,zack', 'graves,alex', 'rowe,daniel', 'white,lyndon', ""young,devante'""]",,lynchburg,3,0,0.0
