,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:47,,0,,2,"GOOD LAYUP by PERRY,WILL(in the paint)",OUM 0-2 (-2),,"GOOD LAYUP by PERRY,WILL(in the paint)",1,layup,good,oglethorpe,"perry,will",2.0,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1187.0,sewanee,1,0,0.0
1,1,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:25,"TURNOVER  by BUESCHER,HUNTER",0,,2,,,,"TURNOVER  by BUESCHER,HUNTER",1,turnover,,sewanee,"buescher,hunter",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1165.0,sewanee,1,0,0.0
2,2,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:24,,0,,2,"STEAL  by SMITH,CONNOR",,,"STEAL  by SMITH,CONNOR",1,steal,,oglethorpe,,,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1164.0,sewanee,1,0,0.0
3,3,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:22,,0,,2,"TURNOVER  by SMITH,CONNOR",,,"TURNOVER  by SMITH,CONNOR",1,turnover,,oglethorpe,"smith,connor",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1162.0,oglethorpe,2,0,0.0
4,4,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:09,"MISS 3PTR by SMITH,LUKE",0,,2,,,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1149.0,sewanee,3,0,0.0
5,5,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,19:09,,0,,2,"BLOCK  by LAWRENCE,CHRIS",,,"BLOCK  by LAWRENCE,CHRIS",1,block,,oglethorpe,"lawrence,chris",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1149.0,sewanee,3,0,0.0
6,6,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,--,,0,,2,"REBOUND DEF by KOCH,WILL",,,"REBOUND DEF by KOCH,WILL",1,defensive rebound,,oglethorpe,"koch,will",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",,sewanee,3,0,0.0
7,7,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,18:48,,0,,2,"MISS 3PTR by SMITH,CONNOR",,,"MISS 3PTR by SMITH,CONNOR",1,three pointer,missed,oglethorpe,"smith,connor",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1128.0,oglethorpe,4,0,0.0
8,8,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,--,"REBOUND DEF by CALDWELL,CAM",0,,2,,,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",,oglethorpe,4,0,0.0
9,9,1189,Oglethorpe,Sewanee,1,60-65,"31,25,9","26,30,4",10-5,7-7,4-0,3-1,01/12/18,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,3,True,512,False,18:28,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",2,,2,,SEWM 2-2 (0),,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)",1,layup,good,sewanee,"thomas,adrian",2.0,"['thomas,adrian', 'smith,luke', 'caldwell,cam', 'buescher,hunter', 'lee,matt']","['perry,will', 'foster,lane', 'lawrence,chris', 'koch,will', 'smith,connor']",1108.0,sewanee,5,0,0.0
