,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:42,,,,,"MISS LAYUP by THOMAS,ADRIAN",,,"MISS LAYUP by THOMAS,ADRIAN",1,layup,missed,sewanee,"thomas,adrian",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1182.0,sewanee,1,0,0.0
1,1,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,--,,,,,"REBOUND OFF by THOMAS,ADRIAN",,,"REBOUND OFF by THOMAS,ADRIAN",1,offensive rebound,,sewanee,"thomas,adrian",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",,sewanee,1,0,0.0
2,2,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:41,"FOUL  by CRISWELL,SEAN",,,,,,,"FOUL  by CRISWELL,SEAN",1,foul,,hendrix,"criswell,sean",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1181.0,sewanee,1,0,0.0
3,3,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:41,,,,,"MISS FT by THOMAS,ADRIAN",,,"MISS FT by THOMAS,ADRIAN",1,free throw,missed,sewanee,"thomas,adrian",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1181.0,sewanee,1,0,0.0
4,4,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",,sewanee,1,0,0.0
5,5,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:41,,0.0,,1.0,"GOOD FT by THOMAS,ADRIAN",SEWANEE 0-1 (+1),,"GOOD FT by THOMAS,ADRIAN",1,free throw,good,sewanee,"thomas,adrian",1.0,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1181.0,sewanee,1,0,0.0
6,6,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:41,"SUB IN by CALAMESE,MICHAEL",0.0,,1.0,,,,"SUB IN by CALAMESE,MICHAEL",1,subbing in,,hendrix,"calamese,michael",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'criswell,sean', 'calamese,michael']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1181.0,sewanee,1,0,0.0
7,7,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:41,"SUB OUT by CRISWELL,SEAN",0.0,,1.0,,,,"SUB OUT by CRISWELL,SEAN",1,subbing out,,hendrix,"criswell,sean",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'calamese,michael']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1181.0,sewanee,1,0,0.0
8,8,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,19:29,"MISS LAYUP by ROBERTS,ERIC",0.0,,1.0,,,,"MISS LAYUP by ROBERTS,ERIC",1,layup,missed,hendrix,"roberts,eric",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'calamese,michael']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",1169.0,sewanee,1,0,0.0
9,9,1194,Sewanee,Hendrix,1,56-77,"41,36","27,29",11-8,4-16,7-2,2-7,01/28/18,3:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,168,False,--,,0.0,,1.0,"REBOUND DEF by CALDWELL,CAM",,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['brasfield,kam', 'eaton,jack', 'roberts,eric', 'smith,preston', 'calamese,michael']","['thomas,adrian', 'smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam']",,sewanee,1,0,0.0
