,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,19:51,"MISS 3PTR by GAMBLE,KEVIN",,,,,,,"MISS 3PTR by GAMBLE,KEVIN",1,three pointer,missed,alma,"gamble,kevin",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1191.0,berry,1,0,0.0
1,1,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,,,,,"REBOUND DEF by ATKINSON,QUINN",,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,berry,"atkinson,quinn",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,berry,1,0,0.0
2,2,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,19:44,,,,,"MISS LAYUP by JOHNSON,CALEB",,,"MISS LAYUP by JOHNSON,CALEB",1,layup,missed,berry,"johnson,caleb",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1184.0,berry,1,0,0.0
3,3,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,alma,,,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,2,0,0.0
4,4,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,19:16,"GOOD 3PTR by HARVEY,STEVEN",3.0,,0.0,,ALMA-~1 3-0 (-3),,"GOOD 3PTR by HARVEY,STEVEN",1,three pointer,good,alma,"harvey,steven",3.0,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1156.0,alma,2,0,0.0
5,5,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,"ASSIST  by LAMOREAUX,LUKE",3.0,,0.0,,,,"ASSIST  by LAMOREAUX,LUKE",1,assist,,alma,"lamoreaux,luke",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,2,0,0.0
6,6,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:46,,3.0,,0.0,"MISS 3PTR by JOHNSON,CALEB",,,"MISS 3PTR by JOHNSON,CALEB",1,three pointer,missed,berry,"johnson,caleb",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1126.0,alma,2,0,0.0
7,7,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,REBOUND DEADB by TEAM,3.0,,0.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,alma,,,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,2,0,0.0
8,8,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:33,"GOOD 3PTR by HARVEY,STEVEN",6.0,,0.0,,ALMA-~1 6-0 (-6),,"GOOD 3PTR by HARVEY,STEVEN",1,three pointer,good,alma,"harvey,steven",3.0,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1113.0,alma,2,0,0.0
9,9,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,"ASSIST  by STEVENS,RYAN",6.0,,0.0,,,,"ASSIST  by STEVENS,RYAN",1,assist,,alma,"stevens,ryan",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,2,0,0.0
10,10,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:22,,6.0,,0.0,"MISS JUMPER by HIRSH,ELIJAH",,,"MISS JUMPER by HIRSH,ELIJAH",1,jumper,missed,berry,"hirsh,elijah",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1102.0,alma,2,0,0.0
11,11,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,"REBOUND DEF by GAMBLE,KEVIN",6.0,,0.0,,,,"REBOUND DEF by GAMBLE,KEVIN",1,defensive rebound,,alma,"gamble,kevin",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,2,0,0.0
12,12,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:18,"TURNOVER  by GAMBLE,KEVIN",6.0,,0.0,,,,"TURNOVER  by GAMBLE,KEVIN",1,turnover,,alma,"gamble,kevin",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1098.0,alma,2,0,0.0
13,13,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:16,,6.0,,0.0,"STEAL  by HIRSH,ELIJAH",,,"STEAL  by HIRSH,ELIJAH",1,steal,,berry,,,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1096.0,alma,2,0,0.0
14,14,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:06,"FOUL  by GAMBLE,KEVIN",6.0,,0.0,,,,"FOUL  by GAMBLE,KEVIN",1,foul,,alma,"gamble,kevin",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1086.0,berry,3,0,0.0
15,15,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,18:02,,6.0,,0.0,"MISS JUMPER by ATKINSON,QUINN",,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,berry,"atkinson,quinn",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1082.0,berry,3,0,0.0
16,16,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,"REBOUND DEF by SCHEIBERT,KEVIN",6.0,,0.0,,,,"REBOUND DEF by SCHEIBERT,KEVIN",1,defensive rebound,,alma,"scheibert,kevin",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,berry,3,0,0.0
17,17,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,17:54,"GOOD DUNK by SCHEIBERT,KEVIN(in the paint)",8.0,,0.0,,ALMA-~1 8-0 (-8),,"GOOD DUNK by SCHEIBERT,KEVIN(in the paint)",1,dunk,good,alma,,2.0,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",1074.0,alma,4,0,0.0
18,18,861,Berry,Alma,0,105-80,"39,41","61,44",3-6,2-5,,,12/20/17,8:00 PM,,"Daytona Beach, Fla. - Ocean Center",Lose,2,False,,False,--,"ASSIST  by LAMOREAUX,LUKE",8.0,,0.0,,,,"ASSIST  by LAMOREAUX,LUKE",1,assist,,alma,"lamoreaux,luke",,"['harvey,steven', 'scheibert,kevin', 'gamble,kevin', 'lamoreaux,luke', 'stevens,ryan']","['johnson,caleb', 'hirsh,elijah', 'marder,nick', 'atkinson,quinn', 'mccloud,alton']",,alma,4,0,0.0
