,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,19:35,"MISS 3PTR by MCCLOUD,ALTON",,,,,,,"MISS 3PTR by MCCLOUD,ALTON",1,three pointer,missed,berry college,"mccloud,alton",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1175.0,centre,1,0,0.0
1,1,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,--,,,,,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
2,2,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,19:12,"FOUL  by HIRSH,ELIJAH",,,,,,,"FOUL  by HIRSH,ELIJAH",1,foul,,berry college,"hirsh,elijah",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1152.0,centre,1,0,0.0
3,3,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,19:12,,,,,"MISS FT by SPITZER,JAKOB",,,"MISS FT by SPITZER,JAKOB",1,free throw,missed,centre,"spitzer,jakob",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1152.0,centre,1,0,0.0
4,4,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
5,5,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,19:12,,,,,"MISS FT by SPITZER,JAKOB",,,"MISS FT by SPITZER,JAKOB",1,free throw,missed,centre,"spitzer,jakob",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1152.0,centre,1,0,0.0
6,6,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,--,"REBOUND DEF by ATKINSON,QUINN",,,,,,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,berry college,"atkinson,quinn",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",,centre,1,0,0.0
7,7,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,19:04,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",2.0,,0.0,,BCM 2-0 (+2),,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",1,layup,good,berry college,"hirsh,elijah",2.0,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1144.0,berry college,2,0,0.0
8,8,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,--,"ASSIST  by MCCLOUD,ALTON",2.0,,0.0,,,,"ASSIST  by MCCLOUD,ALTON",1,assist,,berry college,"mccloud,alton",,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",,berry college,2,0,0.0
9,9,874,Centre,Berry College,1,66-95,"51,44","29,37",15-7 (10-2 SAA,7-16 (2-10 SAA,,,02/09/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,323,False,18:51,,2.0,,3.0,"GOOD 3PTR by AYERS,PERRY",CENTRE-M 2-3 (-1),,"GOOD 3PTR by AYERS,PERRY",1,three pointer,good,centre,"ayers,perry",3.0,"['johnson,caleb', 'moore,miles', 'mccloud,alton', 'hirsh,elijah', 'atkinson,quinn']","['ayers,perry', 'walker,art', 'sine,tucker', 'rakes,bailey', 'spitzer,jakob']",1131.0,berry college,2,0,0.0
