,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:48,,,,,"MISS LAYUP by HENRY,COLIN",,,"MISS LAYUP by HENRY,COLIN",1,layup,missed,birmingham-southern,"henry,colin",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1188
1,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:48,"BLOCK  by VAUGHN,MARCUS",,,,,,,"BLOCK  by VAUGHN,MARCUS",1,block,,lagrange college,"vaughn,marcus",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1188
2,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham-southern,,,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
3,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:48,,0,,2 ,"GOOD JUMPER by KEGARISE,KEVIN",BSC 0-2 (+2),,"GOOD JUMPER by KEGARISE,KEVIN",1,jumper,good,birmingham-southern,"kegarise,kevin",2,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1188
4,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:19,"MISS 3PTR by ROBINSON,DENZEL",0,,2 ,,,,"MISS 3PTR by ROBINSON,DENZEL",1,three pointer,missed,lagrange college,"robinson,denzel",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1159
5,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,,0,,2 ,"REBOUND DEF by HENRY,COLIN",,,"REBOUND DEF by HENRY,COLIN",1,defensive rebound,,birmingham-southern,"henry,colin",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
6,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,19:07,,0,,5 ,"GOOD 3PTR by KEGARISE,KEVIN",BSC 0-5 (+5),,"GOOD 3PTR by KEGARISE,KEVIN",1,three pointer,good,birmingham-southern,"kegarise,kevin",3,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1147
7,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,--,,0,,5 ,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",
8,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,18:41,"GOOD LAYUP by ROBINSON,DENZEL(in the paint)",2,,5 ,,LAGRANGE 2-5 (+3),,"GOOD LAYUP by ROBINSON,DENZEL(in the paint)",1,layup,good,lagrange college,"robinson,denzel",2,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1121
9,0586,Birmingham-Southern,LaGrange College,0,65-96,"48,48","28,37",3-0,2-1,N/A,N/A,11/22/11,7:00 PM,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,N/A,False,18:41,,2,,5 ,"FOUL  by JONUS,JASEN",,,"FOUL  by JONUS,JASEN",1,foul,,birmingham-southern,"jonus,jasen",,"['anderkavich,joey', 'robinson,denzel', 'vaughn,marcus', 'power,aaron', 'craft,blake']","['richards,zac', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'henry,colin']",1121
