,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,19:46,,,,,"FOUL  by TOUSSAINT,LETRELL",,,"FOUL  by TOUSSAINT,LETRELL",1,foul,,dallas crusaders,"toussaint,letrell",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1186.0,dallas crusaders,1,0,0.0
1,1,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,19:46,,,,,"TURNOVER  by TOUSSAINT,LETRELL",,,"TURNOVER  by TOUSSAINT,LETRELL",1,turnover,,dallas crusaders,"toussaint,letrell",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1186.0,dallas crusaders,1,0,0.0
2,2,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,19:34,"GOOD 3PTR by COMAN,SEAN",3.0,,0.0,,HENDRIXM 3-0 (+3),,"GOOD 3PTR by COMAN,SEAN",1,three pointer,good,hendrixm,"coman,sean",3.0,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1174.0,hendrixm,2,0,0.0
3,3,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,--,"ASSIST  by FITCH,CARL",3.0,,0.0,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrixm,"fitch,carl",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",,hendrixm,2,0,0.0
4,4,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,19:17,,3.0,,2.0,"GOOD JUMPER by WAMBSGANSS,MICHAEL",UD 3-2 (+1),,"GOOD JUMPER by WAMBSGANSS,MICHAEL",1,jumper,good,dallas crusaders,"wambsganss,michael",2.0,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1157.0,hendrixm,2,0,0.0
5,5,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,19:01,"MISS 3PTR by STANLEY,SETH",3.0,,2.0,,,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrixm,"stanley,seth",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1141.0,hendrixm,2,0,0.0
6,6,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,--,"REBOUND OFF by FITCH,CARL",3.0,,2.0,,,,"REBOUND OFF by FITCH,CARL",1,offensive rebound,,hendrixm,"fitch,carl",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",,hendrixm,2,0,0.0
7,7,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,18:56,"MISS TIPIN by FITCH,CARL",3.0,,2.0,,,,"MISS TIPIN by FITCH,CARL",1,tipin,missed,hendrixm,"fitch,carl",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1136.0,hendrixm,2,0,0.0
8,8,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,--,,3.0,,2.0,"REBOUND DEF by TOUSSAINT,LETRELL",,,"REBOUND DEF by TOUSSAINT,LETRELL",1,defensive rebound,,dallas crusaders,"toussaint,letrell",,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",,hendrixm,2,0,0.0
9,9,2819,Dallas Crusaders,HENDRIXM,0,82-66,"32,34","37,45",1-5,4-3,,,12/02/18,3:00 PM,,"Irving, Texas (Maher Center)",Lose,2,False,220,False,18:30,,3.0,,5.0,"GOOD 3PTR by MATHIS,DUSTIN",UD 3-5 (-2),,"GOOD 3PTR by MATHIS,DUSTIN",1,three pointer,good,dallas crusaders,"mathis,dustin",3.0,"['brasfield,kam', 'coman,sean', 'stanley,seth', 'eaton,jack', 'fitch,carl']","['nunn,joshua', 'mathis,dustin', 'wambsganss,michael', 'fruhwirth,logan', 'toussaint,letrell']",1110.0,dallas crusaders,3,0,0.0
