,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,18:36,"MISS JUMPER by BATES,JACOB",3.0,,0.0,,,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1116.0,boyce college,5,0.0,0.0
11,11,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,,3.0,,0.0,"REBOUND DEF by KIRBY,KEVIN",,,"REBOUND DEF by KIRBY,KEVIN",1,defensive rebound,,centre,"kirby,kevin",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",,boyce college,5,0.0,0.0
12,12,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,18:17,,3.0,,2.0,"GOOD LAYUP by CALDWELL,AJ(in the paint)",BC 3-2 (+1),,"GOOD LAYUP by CALDWELL,AJ(in the paint)",1,layup,good,centre,"caldwell,aj",2.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1097.0,centre,6,2.0,2.0
13,13,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:59,"GOOD 3PTR by SINE,TUCKER",6.0,,2.0,,CENTRE-M 6-2 (+4),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,boyce college,"sine,tucker",3.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1079.0,boyce college,7,0.0,3.0
14,14,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"ASSIST  by RAKES,BAILEY",6.0,,2.0,,,,"ASSIST  by RAKES,BAILEY",1,assist,,boyce college,"rakes,bailey",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",,boyce college,7,3.0,3.0
15,15,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:35,,6.0,,2.0,"MISS JUMPER by BENHAM,BAILEY",,,"MISS JUMPER by BENHAM,BAILEY",1,jumper,missed,centre,"benham,bailey",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1055.0,centre,8,0.0,2.0
16,16,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,,6.0,,2.0,"REBOUND OFF by ALEXAKOS,LEONIDAS",,,"REBOUND OFF by ALEXAKOS,LEONIDAS",1,offensive rebound,,centre,"alexakos,leonidas",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",,centre,8,0.0,2.0
17,17,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:30,,6.0,,4.0,"GOOD LAYUP by ALEXAKOS,LEONIDAS(in the paint)",BC 6-4 (+2),,"GOOD LAYUP by ALEXAKOS,LEONIDAS(in the paint)",1,layup,good,centre,"alexakos,leonidas",2.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1050.0,centre,8,2.0,2.0
18,18,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:08,"TURNOVER  by WALKER,ART",6.0,,4.0,,,,"TURNOVER  by WALKER,ART",1,turnover,,boyce college,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1028.0,boyce college,9,0.0,0.0
19,19,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:06,,6.0,,4.0,"STEAL  by ALEXAKOS,LEONIDAS",,,"STEAL  by ALEXAKOS,LEONIDAS",1,steal,,centre,,,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1026.0,boyce college,9,0.0,0.0
20,20,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,17:02,,6.0,,4.0,"MISS JUMPER by ALEXAKOS,LEONIDAS",,,"MISS JUMPER by ALEXAKOS,LEONIDAS",1,jumper,missed,centre,"alexakos,leonidas",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1022.0,centre,10,0.0,0.0
21,21,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"REBOUND DEF by BATES,JACOB",6.0,,4.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",,centre,10,0.0,0.0
22,22,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:55,"GOOD LAYUP by WALKER,ART(fastbreak)(in the paint)",8.0,,4.0,,CENTRE-M 8-4 (+4),,"GOOD LAYUP by WALKER,ART(fastbreak)(in the paint)",1,layup,good,boyce college,"walker,art(fastbreak)",2.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",1015.0,boyce college,11,0.0,2.0
23,23,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"ASSIST  by BATES,JACOB",8.0,,4.0,,,,"ASSIST  by BATES,JACOB",1,assist,,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",,boyce college,11,2.0,2.0
24,24,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:36,,8.0,,4.0,"TURNOVER  by CALDWELL,AJ",,,"TURNOVER  by CALDWELL,AJ",1,turnover,,centre,"caldwell,aj",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",996.0,centre,12,0.0,0.0
25,25,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:34,"STEAL  by RAKES,BAILEY",8.0,,4.0,,,,"STEAL  by RAKES,BAILEY",1,steal,,boyce college,,,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",994.0,centre,12,0.0,0.0
26,26,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:31,"FOUL  by AYERS,PERRY",8.0,,4.0,,,,"FOUL  by AYERS,PERRY",1,foul,,boyce college,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",991.0,boyce college,13,0.0,0.0
27,27,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:31,"TURNOVER  by AYERS,PERRY",8.0,,4.0,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,boyce college,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",991.0,boyce college,13,0.0,0.0
28,28,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:31,,8.0,,4.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet']",991.0,centre,14,0.0,0.0
29,29,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:31,,8.0,,4.0,"SUB IN by GIBSON,ISAAC",,,"SUB IN by GIBSON,ISAAC",1,subbing in,,centre,"gibson,isaac",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['kirby,kevin', 'benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",991.0,centre,14,0.0,0.0
30,30,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:31,,8.0,,4.0,"SUB OUT by KIRBY,KEVIN",,,"SUB OUT by KIRBY,KEVIN",1,subbing out,,centre,"kirby,kevin",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",991.0,centre,14,0.0,0.0
31,31,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:30,,8.0,,4.0,"MISS LAYUP by GIBSON,ISAAC",,,"MISS LAYUP by GIBSON,ISAAC",1,layup,missed,centre,"gibson,isaac",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",990.0,centre,14,0.0,0.0
32,32,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:29,"BLOCK  by BATES,JACOB",8.0,,4.0,,,,"BLOCK  by BATES,JACOB",1,block,,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",989.0,centre,14,0.0,0.0
33,33,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,,8.0,,4.0,"REBOUND OFF by GIBSON,ISAAC",,,"REBOUND OFF by GIBSON,ISAAC",1,offensive rebound,,centre,"gibson,isaac",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",,centre,14,0.0,0.0
34,34,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:20,,8.0,,4.0,"MISS LAYUP by GIBSON,ISAAC",,,"MISS LAYUP by GIBSON,ISAAC",1,layup,missed,centre,"gibson,isaac",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",980.0,centre,14,0.0,0.0
35,35,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,,8.0,,4.0,"REBOUND OFF by ALEXAKOS,LEONIDAS",,,"REBOUND OFF by ALEXAKOS,LEONIDAS",1,offensive rebound,,centre,"alexakos,leonidas",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",,centre,14,0.0,0.0
36,36,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:15,,8.0,,4.0,"MISS LAYUP by MINNICK-TUCKER,DEMET",,,"MISS LAYUP by MINNICK-TUCKER,DEMET",1,layup,missed,centre,"minnick-tucker,demet",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",975.0,centre,14,0.0,0.0
37,37,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"REBOUND DEF by BATES,JACOB",8.0,,4.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",,centre,14,0.0,0.0
38,38,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,16:12,"GOOD 3PTR by SINE,TUCKER",11.0,,4.0,,CENTRE-M 11-4 (+7),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,boyce college,"sine,tucker",3.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",972.0,boyce college,15,0.0,3.0
39,39,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"ASSIST  by BATES,JACOB",11.0,,4.0,,,,"ASSIST  by BATES,JACOB",1,assist,,boyce college,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",,boyce college,15,3.0,3.0
40,40,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:53,"FOUL  by WALKER,ART",11.0,,4.0,,,,"FOUL  by WALKER,ART",1,foul,,boyce college,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",953.0,centre,16,0.0,1.0
41,41,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:53,,11.0,,5.0,"GOOD FT by BENHAM,BAILEY",BC 11-5 (+6),,"GOOD FT by BENHAM,BAILEY",1,free throw,good,centre,"benham,bailey",1.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",953.0,centre,16,0.0,1.0
42,42,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:44,,11.0,,5.0,"MISS FT by BENHAM,BAILEY",,,"MISS FT by BENHAM,BAILEY",1,free throw,missed,centre,"benham,bailey",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",944.0,centre,16,0.0,1.0
43,43,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,--,"REBOUND DEF by PURVIS,KC",11.0,,5.0,,,,"REBOUND DEF by PURVIS,KC",1,defensive rebound,,boyce college,"purvis,kc",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",,centre,16,1.0,1.0
44,44,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:44,"SUB IN by PURVIS,KC",11.0,,5.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,boyce college,"purvis,kc",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'purvis,kc']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",944.0,boyce college,17,0.0,0.0
45,45,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:44,"SUB IN by CRUMP,DAWSON",11.0,,5.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,boyce college,"crump,dawson",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'purvis,kc', 'crump,dawson']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",944.0,boyce college,17,0.0,0.0
46,46,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:33,,11.0,,5.0,"FOUL  by MINNICK-TUCKER,DEMET",,,"FOUL  by MINNICK-TUCKER,DEMET",1,foul,,centre,"minnick-tucker,demet",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'purvis,kc', 'crump,dawson']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",933.0,boyce college,17,0.0,0.0
47,47,3455,Boyce College,Centre,0,93-51,"28,23","47,46",0-11,8-0,,,12/15/18,2:00 PM,,"Louisville, KY",Lose,2,False,50,False,15:12,"MISS 3PTR by SINE,TUCKER",11.0,,5.0,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,boyce college,"sine,tucker",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'purvis,kc', 'crump,dawson']","['benham,bailey', 'caldwell,aj', 'alexakos,leonidas', 'minnick-tucker,demet', 'gibson,isaac']",912.0,boyce college,17,0.0,0.0
