game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:28,,5,2,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",-3,1,,,7,0,0.571,,layup,good,4,1,0.25,0.0,38,2308
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:28,,5,2,"ASSIST  by GALVIN,OWEN",-3,1,,,7,0,0.571,,,,4,1,0.25,0.0,38,2308
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:20,"GOOD LAYUP by CRISWELL,SEAN(fastbreak)(in the paint)",7,2,,-5,1,layup,good,8,0,0.625,,,,4,1,0.25,0.0,38,2300
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:20,"ASSIST  by SMITH,PRESTON",7,2,,-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2300
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"TURNOVER  by LOVE,KERRY",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB IN by EVANS,ANDREW",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB IN by SAMSON,VAUGHN",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB IN by WEATHERFORD,MITCH",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB IN by DALTON,PRICE",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB IN by DARST,DANIEL",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB OUT by LOVE,KERRY",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB OUT by GALVIN,OWEN",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB OUT by SWIFT,DJ",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB OUT by NESTLEHUTT,JAKE",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,18:11,,7,2,"SUB OUT by GIROUX,PRESTON",-5,1,,,8,0,0.625,,,,4,1,0.25,0.0,38,2291
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:58,"MISS 3PTR by SMITH,PRESTON",7,2,,-5,1,3ptr,miss,9,1,0.556,0.0,,,4,1,0.25,0.0,37,2278
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:58,,7,2,"REBOUND DEF by SAMSON,VAUGHN",-5,1,,,9,1,0.556,0.0,,,4,1,0.25,0.0,37,2278
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:48,,7,2,"TURNOVER  by DARST,DANIEL",-5,1,,,9,1,0.556,0.0,,,4,1,0.25,0.0,37,2268
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:46,"STEAL  by LINK,JACOB",7,2,,-5,1,,,9,1,0.556,0.0,,,4,1,0.25,0.0,37,2266
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:42,"GOOD LAYUP by LINK,JACOB(in the paint)",9,2,,-7,1,layup,good,10,1,0.6,0.0,,,4,1,0.25,0.0,37,2262
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:42,"ASSIST  by CALAMESE,MICHAEL",9,2,,-7,1,,,10,1,0.6,0.0,,,4,1,0.25,0.0,37,2262
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:30,,9,2,"MISS 3PTR by WEATHERFORD,MITCH",-7,1,,,10,1,0.6,0.0,3ptr,miss,5,2,0.2,0.0,37,2250
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:30,,9,2,"REBOUND OFF by SAMSON,VAUGHN",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2250
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"FOUL  by GIROUX,PRESTON",-7,1,,,10,1,0.6,0.0,foul,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"FOUL  by SAMSON,VAUGHN",-7,1,,,10,1,0.6,0.0,foul,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,"SUB IN by EATON,JACK",9,2,,-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,"SUB IN by ROBERTS,ERIC",9,2,,-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,"SUB OUT by LINK,JACOB",9,2,,-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,"SUB OUT by CRISWELL,SEAN",9,2,,-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB IN by BERRY,BRYCE",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB IN by ASHBY,KENDRICK",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB IN by LOVE,KERRY",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB IN by MCINTYRE,WILLIAM",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB IN by NYAWATA,ANESU",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB OUT by EVANS,ANDREW",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB OUT by SAMSON,VAUGHN",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB OUT by WEATHERFORD,MITCH",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB OUT by DALTON,PRICE",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:24,,9,2,"SUB OUT by DARST,DANIEL",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2244
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,,9,2,"TURNOVER  by MCINTYRE,WILLIAM",-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,"TURNOVER  by SMITH,PRESTON",9,2,,-7,1,,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,"FOUL  by ROBERTS,ERIC",9,2,,-7,1,foul,,10,1,0.6,0.0,,,5,2,0.2,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,,9,2,"MISS FT by BERRY,BRYCE",-7,1,,,10,1,0.6,0.0,ft,miss,6,2,0.167,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,,9,2,REBOUND DEADB by TEAM,-7,1,,,10,1,0.6,0.0,,,6,2,0.167,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:12,,9,3,"GOOD FT by BERRY,BRYCE",-6,1,,,10,1,0.6,0.0,ft,good,7,2,0.286,0.0,37,2232
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:09,"TURNOVER  by EATON,JACK",9,3,,-6,1,,,10,1,0.6,0.0,,,7,2,0.286,0.0,37,2229
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:08,,9,3,"STEAL  by MCINTYRE,WILLIAM",-6,1,,,10,1,0.6,0.0,,,7,2,0.286,0.0,37,2228
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:06,,9,5,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",-4,1,,,10,1,0.6,0.0,layup,good,8,2,0.375,0.0,37,2226
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:06,"FOUL  by CALAMESE,MICHAEL",9,5,,-4,1,foul,,10,1,0.6,0.0,,,8,2,0.375,0.0,37,2226
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,17:06,,9,6,"GOOD FT by NYAWATA,ANESU",-3,1,,,10,1,0.6,0.0,ft,good,9,2,0.444,0.0,37,2226
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:59,"TURNOVER  by ROBERTS,ERIC",9,6,,-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2219
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB IN by GALVIN,OWEN",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB IN by GIROUX,PRESTON",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB IN by SAMSON,VAUGHN",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB IN by WEATHERFORD,MITCH",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB IN by SWIFT,DJ",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB OUT by BERRY,BRYCE",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB OUT by ASHBY,KENDRICK",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB OUT by LOVE,KERRY",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB OUT by MCINTYRE,WILLIAM",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:57,,9,6,"SUB OUT by NYAWATA,ANESU",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2217
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:45,,9,6,"TURNOVER  by GALVIN,OWEN",-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2205
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:44,"STEAL  by EATON,JACK",9,6,,-3,1,,,10,1,0.6,0.0,,,9,2,0.444,0.0,36,2204
25,Hendrix,RHODES,112-115,112,115,5-20; 3-11 SAA,13-12; 7-7 SAA,02/17/18,Win,298,No Location Recorded,5:00 PM,16:37,"GOOD FT by ROBERTS,ERIC",10,6,,-4,1,ft,good,11,1,0.636,0.0,,,9,2,0.444,0.0,36,2197
