,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,19:36,"MISS LAYUP by BORN,LEO",,,,,,,"MISS LAYUP by BORN,LEO",1,layup,missed,sewanee,"born,leo",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1176.0,millsaps,1,0,0.0
1,1,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,19:36,,,,,"BLOCK  by THOMAS,STERLING",,,"BLOCK  by THOMAS,STERLING",1,block,,millsaps,"thomas,sterling",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1176.0,millsaps,1,0,0.0
2,2,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,--,,,,,"REBOUND DEF by THOMAS,STERLING",,,"REBOUND DEF by THOMAS,STERLING",1,defensive rebound,,millsaps,"thomas,sterling",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",,millsaps,1,0,0.0
3,3,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,19:20,"MISS LAYUP by BROWN,TYLER",,,,,,,"MISS LAYUP by BROWN,TYLER",1,layup,missed,sewanee,"brown,tyler",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1160.0,millsaps,1,0,0.0
4,4,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,--,"REBOUND OFF by BORN,LEO",,,,,,,"REBOUND OFF by BORN,LEO",1,offensive rebound,,sewanee,"born,leo",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",,millsaps,1,0,0.0
5,5,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,19:17,"GOOD LAYUP by BORN,LEO(in the paint)",2.0,,0.0,,SEWANEE 2-0 (-2),,"GOOD LAYUP by BORN,LEO(in the paint)",1,layup,good,sewanee,"born,leo",2.0,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1157.0,millsaps,1,0,0.0
6,6,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,--,"ASSIST ASSIST by BRYANT,VALENTINO",2.0,,0.0,,,,"ASSIST ASSIST by BRYANT,VALENTINO",1,assist,,sewanee,"bryant,valentino",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",,millsaps,1,0,0.0
7,7,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,18:50,"FOUL  by BROWN,TYLER",2.0,,0.0,,,,"FOUL  by BROWN,TYLER",1,foul,,sewanee,"brown,tyler",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1130.0,millsaps,1,0,0.0
8,8,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,18:50,,2.0,,0.0,"MISS FT by THOMAS,STERLING",,,"MISS FT by THOMAS,STERLING",1,free throw,missed,millsaps,"thomas,sterling",,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",1130.0,millsaps,1,0,0.0
9,9,868,Millsaps,Sewanee,1,52-53,"18,26,9","21,23,8",2-10,5-4,,,01/06/13,3:00 PM,,JACKSON MS,Win,3,True,200,False,--,,2.0,,0.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['carter,keshonn', 'brown,tyler', 'caldwell,marcellus', 'bryant,valentino', 'born,leo']","['berger,ryan', 'kastner,murray', 'gilligan,tully', 'cortese,nick', 'thomas,sterling']",,millsaps,1,0,0.0
