,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,19:35,"MISS JUMPER by BRUFFEY,TANNER",,,,,,,"MISS JUMPER by BRUFFEY,TANNER",1,jumper,missed,dallas,"bruffey,tanner",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1175.0,millsaps,1,0,0.0
1,1,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,--,,,,,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",,millsaps,1,0,0.0
2,2,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,19:35,"FOUL  by BRUFFEY,TANNER",,,,,,,"FOUL  by BRUFFEY,TANNER",1,foul,,dallas,"bruffey,tanner",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1175.0,millsaps,1,0,0.0
3,3,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,19:21,,,,,"TURNOVER  by WILSON,KEVIN",,,"TURNOVER  by WILSON,KEVIN",1,turnover,,millsaps,"wilson,kevin",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1161.0,millsaps,1,0,0.0
4,4,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,18:56,"GOOD 3PTR by WILSON,NATE",3.0,,0.0,,UDALLA~2 3-0 (-3),,"GOOD 3PTR by WILSON,NATE",1,three pointer,good,dallas,"wilson,nate",3.0,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1136.0,dallas,2,0,0.0
5,5,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,18:33,,3.0,,0.0,"TURNOVER  by BERGER,RYAN",,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1113.0,dallas,2,0,0.0
6,6,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,18:15,"GOOD LAYUP by DAVIDSON,ROSS(in the paint)",5.0,,0.0,,UDALLA~2 5-0 (-5),,"GOOD LAYUP by DAVIDSON,ROSS(in the paint)",1,layup,good,dallas,"davidson,ross",2.0,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1095.0,dallas,2,0,0.0
7,7,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,17:45,,5.0,,3.0,"GOOD 3PTR by WILSON,KEVIN",MILLSAPS 5-3 (-2),,"GOOD 3PTR by WILSON,KEVIN",1,three pointer,good,millsaps,"wilson,kevin",3.0,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1065.0,dallas,2,0,0.0
8,8,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,--,,5.0,,3.0,"ASSIST  by BERGER,RYAN",,,"ASSIST  by BERGER,RYAN",1,assist,,millsaps,"berger,ryan",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",,dallas,2,0,0.0
9,9,864,Millsaps,Dallas,0,62-61,"29,32","31,31",2-6,5-2,,,12/19/12,3:00 PM,,JACKSON MS,Lose,2,False,,False,17:31,"MISS 3PTR by DAVIDSON,ROSS",5.0,,3.0,,,,"MISS 3PTR by DAVIDSON,ROSS",1,three pointer,missed,dallas,"davidson,ross",,"['davidson,ross', 'wilson,nate', 'bruffey,tanner', 'assinesi,drew', 'blackburn,blaine']","['cortese,nick', 'gilligan,tully', 'wilson,kevin', 'thomas,sterling', 'berger,ryan']",1051.0,dallas,2,0,0.0
