,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:42,,,,,"TURNOVER  by GILLIGAN,TULLY",,,"TURNOVER  by GILLIGAN,TULLY",1,turnover,,millsaps,"gilligan,tully",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1182.0,rhodes,1,0,0.0
1,1,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:29,"MISS LAYUP by GALOW,ANDREW",,,,,,,"MISS LAYUP by GALOW,ANDREW",1,layup,missed,rhodes,"galow,andrew",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1169.0,rhodes,1,0,0.0
2,2,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,--,REBOUND DEADB by TEAM,,,,,,,REBOUND DEADB by TEAM,1,deadball rebound,,rhodes,,,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",,rhodes,1,0,0.0
3,3,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:24,"FOUL  by LIVSEY,GEOFF",,,,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1164.0,rhodes,1,0,0.0
4,4,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:11,,0.0,,2.0,"GOOD JUMPER by CORTESE,NICK",MILLSAPS 0-2 (+2),,"GOOD JUMPER by CORTESE,NICK",1,jumper,good,millsaps,"cortese,nick",2.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1151.0,rhodes,1,0,0.0
5,5,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:09,"FOUL  by MILLER,DREW",0.0,,2.0,,,,"FOUL  by MILLER,DREW",1,foul,,rhodes,"miller,drew",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1149.0,rhodes,1,0,0.0
6,6,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,19:09,,0.0,,3.0,"GOOD FT by CORTESE,NICK",MILLSAPS 0-3 (+3),,"GOOD FT by CORTESE,NICK",1,free throw,good,millsaps,"cortese,nick",1.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1149.0,rhodes,1,0,0.0
7,7,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:49,"TURNOVER  by MILLER,DREW",0.0,,3.0,,,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes,"miller,drew",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1129.0,rhodes,1,0,0.0
8,8,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:29,"FOUL  by MILLER,DREW",0.0,,3.0,,,,"FOUL  by MILLER,DREW",1,foul,,rhodes,"miller,drew",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1109.0,millsaps,2,0,0.0
9,9,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:29,,0.0,,4.0,"GOOD FT by CORTESE,NICK",MILLSAPS 0-4 (+4),,"GOOD FT by CORTESE,NICK",1,free throw,good,millsaps,"cortese,nick",1.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1109.0,millsaps,2,0,0.0
10,10,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:29,,0.0,,5.0,"GOOD FT by CORTESE,NICK",MILLSAPS 0-5 (+5),,"GOOD FT by CORTESE,NICK",1,free throw,good,millsaps,"cortese,nick",1.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1109.0,millsaps,2,0,0.0
11,11,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:29,"SUB IN by GALLAGHER,MICHAEL",0.0,,5.0,,,,"SUB IN by GALLAGHER,MICHAEL",1,subbing in,,rhodes,"gallagher,michael",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1109.0,millsaps,2,0,0.0
12,12,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:29,"SUB OUT by MILLER,DREW",0.0,,5.0,,,,"SUB OUT by MILLER,DREW",1,subbing out,,rhodes,"miller,drew",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1109.0,millsaps,2,0,0.0
13,13,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:05,"MISS 3PTR by GALLAGHER,MICHAEL",0.0,,5.0,,,,"MISS 3PTR by GALLAGHER,MICHAEL",1,three pointer,missed,rhodes,"gallagher,michael",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1085.0,millsaps,2,0,0.0
14,14,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,--,"REBOUND OFF by LIVSEY,GEOFF",0.0,,5.0,,,,"REBOUND OFF by LIVSEY,GEOFF",1,offensive rebound,,rhodes,"livsey,geoff",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",,millsaps,2,0,0.0
15,15,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:04,,0.0,,5.0,"FOUL  by ALLISON,BRANDON",,,"FOUL  by ALLISON,BRANDON",1,foul,,millsaps,"allison,brandon",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1084.0,millsaps,2,0,0.0
16,16,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:04,"GOOD FT by LIVSEY,GEOFF",1.0,,5.0,,RHODES~2 1-5 (+4),,"GOOD FT by LIVSEY,GEOFF",1,free throw,good,rhodes,"livsey,geoff",1.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1084.0,millsaps,2,0,0.0
17,17,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,18:04,"GOOD FT by LIVSEY,GEOFF",2.0,,5.0,,RHODES~2 2-5 (+3),,"GOOD FT by LIVSEY,GEOFF",1,free throw,good,rhodes,"livsey,geoff",1.0,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1084.0,millsaps,2,0,0.0
18,18,875,Millsaps,Rhodes,1,65-63,"21,42","25,40",4-15,11-8,2-6,6-2,02/01/13,8:00 PM,,JACKSON MS,Lose,2,False,,False,17:46,,2.0,,5.0,"MISS 3PTR by KASTNER,MURRAY",,,"MISS 3PTR by KASTNER,MURRAY",1,three pointer,missed,millsaps,"kastner,murray",,"['galow,andrew', 'hartwell,theo', 'mcgrail,patrick', 'livsey,geoff', 'gallagher,michael']","['cortese,nick', 'gilligan,tully', 'kastner,murray', 'berger,ryan', 'allison,brandon']",1066.0,millsaps,2,0,0.0
