game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:47,"FOUL  by BUESCHER,HUNTER",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2387
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:47,,0,1,"GOOD FT by GEE,TYLER",1,1,,,0,0,,,ft,good,1,0,1.0,,39,2387
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:47,,0,2,"GOOD FT by GEE,TYLER",2,1,,,0,0,,,ft,good,2,0,1.0,,39,2387
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:33,"GOOD LAYUP by STONE,BRODY(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,2,0,1.0,,39,2373
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:33,"ASSIST  by BUESCHER,HUNTER",2,2,,0,1,,,1,0,1.0,,,,2,0,1.0,,39,2373
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:20,,2,4,"GOOD LAYUP by GEE,TYLER(in the paint)",2,1,,,1,0,1.0,,layup,good,3,0,1.0,,39,2360
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:20,,2,4,"ASSIST  by WEATHERFORD,MITCH",2,1,,,1,0,1.0,,,,3,0,1.0,,39,2360
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:10,,2,4,"FOUL  by SULLIVAN,BRENNAN",2,1,,,1,0,1.0,,foul,,3,0,1.0,,39,2350
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:10,,2,4,"SUB OUT by SAMSON,VAUGHN",2,1,,,1,0,1.0,,,,3,0,1.0,,39,2350
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:10,,2,4,"SUB OUT by GALVIN,DANNY",2,1,,,1,0,1.0,,,,3,0,1.0,,39,2350
23,Sewanee,Rhodes,97-113,97,113,"13-11, 6-7 SAA","13-10, 10-3 SAA",02/12/17,Win,No Attendence Recorded,No Location Recorded,5:26 p.m.,19:10,,2,4,"SUB OUT by DIXON,TADDEUS",2,1,,,1,0,1.0,,,,3,0,1.0,,39,2350
