game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:53,"MISS 3PTR by SULLIVAN,BRENNAN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2393
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:53,"REBOUND OFF by LOWRIE,ANDREW",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2393
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:39,"GOOD 3PTR by SULLIVAN,BRENNAN",3,0,,-3,1,3ptr,good,2,2,0.5,0.5,,,0,0,,,39,2379
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:39,"ASSIST  by GEE,TYLER",3,0,,-3,1,,,2,2,0.5,0.5,,,0,0,,,39,2379
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:18,,3,0,"MISS LAYUP by SPITZER,JAKOB",-3,1,,,2,2,0.5,0.5,layup,miss,1,0,0.0,,39,2358
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,19:18,"REBOUND DEF by WEIR,JJ",3,0,,-3,1,,,2,2,0.5,0.5,,,1,0,0.0,,39,2358
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,18:59,"MISS JUMPER by BERRY,BRYCE",3,0,,-3,1,jumper,miss,3,2,0.333,0.5,,,1,0,0.0,,38,2339
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,18:59,,3,0,"REBOUND DEF by SINE,TUCKER",-3,1,,,3,2,0.333,0.5,,,1,0,0.0,,38,2339
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,18:46,,3,3,"GOOD 3PTR by SINE,TUCKER",0,1,,,3,2,0.333,0.5,3ptr,good,2,1,0.5,1.0,38,2326
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,18:46,,3,3,"ASSIST  by RAKES,BAILEY",0,1,,,3,2,0.333,0.5,,,2,1,0.5,1.0,38,2326
14,Rhodes,Centre College,100-106,100,106,"6-8, 3-1 SAA","8-5, 4-0 SAA",01/13/17,Win,1245,No Location Recorded,10:32 p.m.,18:34,"GOOD LAYUP by WEIR,JJ(in the paint)",5,3,,-2,1,layup,good,4,2,0.5,0.5,,,2,1,0.5,1.0,38,2314
