game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:52,"GOOD LAYUP by CHATMAN,NOAH(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2392
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:52,"ASSIST  by RUSSELL,ANDREW",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2392
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:41,,2,0,"MISS 3PTR by BERRY,BRYCE",-2,1,,,1,0,1.0,,3ptr,miss,1,1,0.0,0.0,39,2381
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:41,,2,0,"REBOUND OFF by BERRY,BRYCE",-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2381
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:36,,2,0,"MISS LAYUP by HARRISON,IAN",-2,1,,,1,0,1.0,,layup,miss,2,1,0.0,0.0,39,2376
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:36,REBOUND DEF by TEAM,2,0,,-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2376
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:35,,2,0,"SUB OUT by GEE,TYLER",-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2375
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:35,,2,0,"SUB OUT by SULLIVAN,BRENNAN",-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2375
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:35,,2,0,"SUB OUT by WEIR,JJ",-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2375
1,Wilmington (OH),Rhodes,113-124,113,124,0-2,1-0,11/19/16,Win,283,No Location Recorded,5:08 p.m.,19:35,,2,0,"SUB OUT by DARST,DANIEL",-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2375
