game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:52,"GOOD 3PTR by SULLIVAN,BRENNAN",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2392
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:52,"ASSIST  by LOWRIE,ANDREW",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2392
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:33,,3,0,"TURNOVER  by GONZALEZ,LORENZO",-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2373
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:31,"STEAL  by LOWRIE,ANDREW",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2371
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:31,"TURNOVER  by LOWRIE,ANDREW",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2371
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:21,,3,2,"GOOD JUMPER by SARRAT,MICHAEL(in the paint)",-1,1,,,1,1,1.0,1.0,jumper,good,1,0,1.0,,39,2361
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:21,,3,2,"ASSIST  by GIADOLOR,PRINCE",-1,1,,,1,1,1.0,1.0,,,1,0,1.0,,39,2361
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:07,"GOOD 3PTR by BERRY,BRYCE",6,2,,-4,1,3ptr,good,2,2,1.0,1.0,,,1,0,1.0,,39,2347
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,19:07,"ASSIST  by GEE,TYLER",6,2,,-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,39,2347
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:55,,6,2,"TURNOVER  by GONZALEZ,LORENZO",-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,38,2335
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:51,"STEAL  by GEE,TYLER",6,2,,-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,38,2331
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:49,"GOOD LAYUP by GEE,TYLER(in the paint)",8,2,,-6,1,layup,good,3,2,1.0,1.0,,,1,0,1.0,,38,2329
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:49,"ASSIST  by LOWRIE,ANDREW",8,2,,-6,1,,,3,2,1.0,1.0,,,1,0,1.0,,38,2329
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:35,,8,4,"GOOD LAYUP by KAISER,TOM(fastbreak)(in the paint)",-4,1,,,3,2,1.0,1.0,layup,good,2,0,1.0,,38,2315
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:35,,8,4,"ASSIST  by COLVIN,DARRIUS",-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2315
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"TURNOVER  by WEIR,JJ",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB IN by GIROUX,PRESTON",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB IN by SAMSON,VAUGHN",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB IN by GALVIN,OWEN",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB IN by DE FERIA,NICK",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB IN by WEATHERFORD,MITCH",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB OUT by GEE,TYLER",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB OUT by SULLIVAN,BRENNAN",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB OUT by LOWRIE,ANDREW",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB OUT by WEIR,JJ",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:25,"SUB OUT by BERRY,BRYCE",8,4,,-4,1,,,3,2,1.0,1.0,,,2,0,1.0,,38,2305
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:22,,8,4,"MISS LAYUP by COLVIN,DARRIUS",-4,1,,,3,2,1.0,1.0,layup,miss,3,0,0.667,,38,2302
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:22,,8,4,"REBOUND OFF by KAISER,TOM",-4,1,,,3,2,1.0,1.0,,,3,0,0.667,,38,2302
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:17,,8,6,"GOOD TIPIN by KAISER,TOM(in the paint)",-2,1,,,3,2,1.0,1.0,,good,4,0,0.75,,38,2297
11,Rhodes,Dallas,127-136,127,136,4-7,5-5,01/02/17,Win,170,No Location Recorded,4:07 p.m.,18:03,"TURNOVER  by SAMSON,VAUGHN",8,6,,-2,1,,,3,2,1.0,1.0,,,4,0,0.75,,38,2283
