game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:53,,0,3,"GOOD 3PTR by NYAWATA,ANESU",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2393
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:53,,0,3,"ASSIST  by DARST,DANIEL",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2393
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:46,"GOOD DUNK by CRAWFORD,BLAINE(fastbreak)(in the paint)",2,3,,1,1,,good,1,0,1.0,,,,1,1,1.0,1.0,39,2386
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:46,"ASSIST  by PEREZ,WALLER",2,3,,1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2386
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:25,,2,5,"GOOD LAYUP by ASHBY,KENDRICK(in the paint)",3,1,,,1,0,1.0,,layup,good,2,1,1.0,1.0,39,2365
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:25,,2,5,"ASSIST  by DARST,DANIEL",3,1,,,1,0,1.0,,,,2,1,1.0,1.0,39,2365
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:15,"TURNOVER  by KARRAS,NOAH",2,5,,3,1,,,1,0,1.0,,,,2,1,1.0,1.0,39,2355
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:15,,2,5,"STEAL  by GEE,TYLER",3,1,,,1,0,1.0,,,,2,1,1.0,1.0,39,2355
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:10,,2,5,"TURNOVER  by DARST,DANIEL",3,1,,,1,0,1.0,,,,2,1,1.0,1.0,39,2350
9,Chicago,Rhodes,121-101,121,101,8-1,4-5,12/18/16,Lose,73,No Location Recorded,4:16 p.m.,19:10,,2,5,"SUB OUT by SULLIVAN,BRENNAN",3,1,,,1,0,1.0,,,,2,1,1.0,1.0,39,2350
