game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:55,,0,0,"MISS LAYUP by HARRISON,JASE",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2395
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:55,"REBOUND DEF by ASHBY,KENDRICK",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2395
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:49,"TURNOVER  by ASHBY,KENDRICK",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2389
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:48,,0,0,"STEAL  by WIGGINS,JOJO",0,1,,,0,0,,,,,1,0,0.0,,39,2388
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:43,,0,3,"GOOD 3PTR by STEWART,JACK",3,1,,,0,0,,,3ptr,good,2,1,0.5,1.0,39,2383
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:42,,0,3,"STEAL  by HARRISON,JASE",3,1,,,0,0,,,,,2,1,0.5,1.0,39,2382
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:25,"SUB IN by NYAWATA,ANESU",0,3,,3,1,,,0,0,,,,,2,1,0.5,1.0,39,2365
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:25,"SUB IN by DALTON,PRICE",0,3,,3,1,,,0,0,,,,,2,1,0.5,1.0,39,2365
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:25,"SUB IN by SAMSON,VAUGHN",0,3,,3,1,,,0,0,,,,,2,1,0.5,1.0,39,2365
28,Rhodes,Whitman College,98-111,98,111,17-11,28-0,03/03/17,Win,1314,No Location Recorded,7:30 p.m.,19:25,"SUB IN by DE FERIA,NICK",0,3,,3,1,,,0,0,,,,,2,1,0.5,1.0,39,2365
