game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:45,,0,0,"MISS 3PTR by WEIR,JJ",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2385
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:45,,0,0,"REBOUND OFF by BERRY,BRYCE",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2385
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:41,,0,0,"MISS 3PTR by SULLIVAN,BRENNAN",0,1,,,0,0,,,3ptr,miss,2,2,0.0,0.0,39,2381
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:41,"REBOUND DEF by YOUNG-BEASLEY,DJ",0,0,,0,1,,,0,0,,,,,2,2,0.0,0.0,39,2381
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:31,"MISS 3PTR by RICHARDSON,TERIK",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2371
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:31,,0,0,REBOUND DEF by TEAM,0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2371
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:28,"FOUL  by ANDERSON,DYRON",0,0,,0,1,foul,,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2368
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:28,,0,0,"SUB OUT by SULLIVAN,BRENNAN",0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2368
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:28,,0,0,"SUB OUT by DARST,DANIEL",0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2368
3,Belhaven,Rhodes,111-123,111,123,1-1,2-1,11/23/16,Win,121,No Location Recorded,7:24 p.m.,19:28,,0,0,"SUB OUT by HARRISON,IAN",0,1,,,1,1,0.0,0.0,,,2,2,0.0,0.0,39,2368
