game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:44,"FOUL  by DALTON,PRICE",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2384
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:39,,0,0,"TURNOVER  by SMITH,BEN",0,1,,,0,0,,,,,0,0,,,39,2379
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:38,"STEAL  by DALTON,PRICE",0,0,,0,1,,,0,0,,,,,0,0,,,39,2378
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:36,"GOOD LAYUP by DALTON,PRICE(fastbreak)(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2376
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,,2,0,"FOUL  by SMITH,BEN",-2,1,,,1,0,1.0,,foul,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"MISS FT by DALTON,PRICE",2,0,,-2,1,ft,miss,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,,2,0,REBOUND DEF by TEAM,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB IN by GIROUX,PRESTON",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB IN by WEIR,JJ",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB IN by LOWRIE,ANDREW",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB IN by SULLIVAN,BRENNAN",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB OUT by NESTLEHUTT,JAKE",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
10,Rhodes,Texas Dallas,111-115,111,115,4-6,2-8,12/31/16,Win,328,No Location Recorded,4:05 AM,19:34,"SUB OUT by NYAWATA,ANESU",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,39,2374
