game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:43,,0,2,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2383
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:43,,0,2,"ASSIST  by DARST,DANIEL",2,1,,,0,0,,,,,1,0,1.0,,39,2383
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"FOUL  by DE FERIA,NICK",2,1,,,0,0,,,foul,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB OUT by GEE,TYLER",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB OUT by SULLIVAN,BRENNAN",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB OUT by WEIR,JJ",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB OUT by DARST,DANIEL",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB OUT by HARRISON,IAN",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB IN by SULLIVAN,BRENNAN",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB IN by LOWRIE,ANDREW",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB IN by WEIR,JJ",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB IN by HARRISON,IAN",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:26,,0,2,"SUB IN by BERRY,BRYCE",2,1,,,0,0,,,,,1,0,1.0,,39,2366
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:18,"GOOD JUMPER by RENNER,ANDREW(in the paint)",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,39,2358
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,19:18,"ASSIST  by MAKSVYTIS,MARTIN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2358
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:59,,2,5,"GOOD 3PTR by BERRY,BRYCE",3,1,,,1,0,1.0,,3ptr,good,2,1,1.0,1.0,38,2339
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:59,,2,5,"ASSIST  by WEIR,JJ",3,1,,,1,0,1.0,,,,2,1,1.0,1.0,38,2339
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:33,"GOOD 3PTR by ELCHERT,TREY",5,5,,0,1,3ptr,good,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2313
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:33,"ASSIST  by WENTLING,JARED",5,5,,0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2313
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,"FOUL  by RENNER,ANDREW",5,5,,0,1,foul,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB OUT by GEE,TYLER",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB OUT by SULLIVAN,BRENNAN",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB OUT by WEIR,JJ",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB OUT by DARST,DANIEL",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB OUT by HARRISON,IAN",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB IN by GEE,TYLER",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB IN by NYAWATA,ANESU",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB IN by NESTLEHUTT,JAKE",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB IN by WEATHERFORD,MITCH",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"SUB IN by GALVIN,OWEN",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,"SUB IN by HUNTER,ANDREW",5,5,,0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,"SUB OUT by RENNER,ANDREW",5,5,,0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"TURNOVER  by GALVIN,OWEN",0,1,,,2,1,1.0,1.0,,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:21,,5,5,"FOUL  by GALVIN,OWEN",0,1,,,2,1,1.0,1.0,foul,,2,1,1.0,1.0,38,2301
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:13,"GOOD LAYUP by ROHDE,AUSTIN(in the paint)",7,5,,-2,1,layup,good,3,1,1.0,1.0,,,2,1,1.0,1.0,38,2293
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,18:13,"ASSIST  by WENTLING,JARED",7,5,,-2,1,,,3,1,1.0,1.0,,,2,1,1.0,1.0,38,2293
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,17:54,,7,7,"GOOD JUMPER by NYAWATA,ANESU(in the paint)",0,1,,,3,1,1.0,1.0,jumper,good,3,1,1.0,1.0,37,2274
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,17:41,"GOOD LAYUP by WENTLING,JARED(in the paint)",9,7,,-2,1,layup,good,4,1,1.0,1.0,,,3,1,1.0,1.0,37,2261
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,17:41,"ASSIST  by ELCHERT,TREY",9,7,,-2,1,,,4,1,1.0,1.0,,,3,1,1.0,1.0,37,2261
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,17:21,,9,9,"GOOD LAYUP by GEE,TYLER(in the paint)",0,1,,,4,1,1.0,1.0,layup,good,4,1,1.0,1.0,37,2241
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,17:21,,9,9,"ASSIST  by WEATHERFORD,MITCH",0,1,,,4,1,1.0,1.0,,,4,1,1.0,1.0,37,2241
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:56,"TURNOVER  by ELCHERT,TREY",9,9,,0,1,,,4,1,1.0,1.0,,,4,1,1.0,1.0,36,2216
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:55,,9,9,"STEAL  by NYAWATA,ANESU",0,1,,,4,1,1.0,1.0,,,4,1,1.0,1.0,36,2215
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:52,,9,11,"GOOD LAYUP by GALVIN,OWEN(fastbreak)(in the paint)",2,1,,,4,1,1.0,1.0,layup,good,5,1,1.0,1.0,36,2212
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:52,,9,11,"ASSIST  by GEE,TYLER",2,1,,,4,1,1.0,1.0,,,5,1,1.0,1.0,36,2212
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:37,"GOOD LAYUP by WENTLING,JARED(in the paint)",11,11,,0,1,layup,good,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2197
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:37,"ASSIST  by HUNTER,ANDREW",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2197
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"TURNOVER  by WEATHERFORD,MITCH",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"FOUL  by WEATHERFORD,MITCH",0,1,,,5,1,1.0,1.0,foul,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB OUT by GEE,TYLER",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB OUT by SULLIVAN,BRENNAN",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB OUT by WEIR,JJ",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB OUT by DARST,DANIEL",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB OUT by HARRISON,IAN",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB IN by SULLIVAN,BRENNAN",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB IN by DARST,DANIEL",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB IN by DE FERIA,NICK",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB IN by ASHBY,KENDRICK",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,,11,11,"SUB IN by GIROUX,PRESTON",0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by MOORE,AUSTIN",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by HUNTER,ANDREW",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by RENNER,ANDREW",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by ELCHERT,TREY",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by MAKSVYTIS,MARTIN",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by WENTLING,JARED",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB OUT by ROHDE,AUSTIN",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by CHRISTIE,KEVIN",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by ELCHERT,TREY",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by MOORE,AUSTIN",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by WENTLING,JARED",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:30,"SUB IN by DOWDY,JUSTIS",11,11,,0,1,,,5,1,1.0,1.0,,,5,1,1.0,1.0,36,2190
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:24,"GOOD LAYUP by WENTLING,JARED(fastbreak)(in the paint)",13,11,,-2,1,layup,good,6,1,1.0,1.0,,,5,1,1.0,1.0,36,2184
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:24,"ASSIST  by DOWDY,JUSTIS",13,11,,-2,1,,,6,1,1.0,1.0,,,5,1,1.0,1.0,36,2184
4,Bluffton,Rhodes,102-100,102,100,3-0,2-2,11/26/16,Lose,147,No Location Recorded,1:50 p.m.,16:11,,13,11,"MISS LAYUP by SULLIVAN,BRENNAN",-2,1,,,6,1,1.0,1.0,layup,miss,6,1,0.833,1.0,36,2171
