,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:36,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2 ,,0,,SEWANE~2 2-0 (+2),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",1,layup,good,sewanee men,"bryant,valentino",2,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1176
1,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"ASSIST  by AFFRONTI,LEWIS",2 ,,0,,,,"ASSIST  by AFFRONTI,LEWIS",1,assist,,sewanee men,"affronti,lewis",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",
2,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:07,,2 ,,0,"TURNOVER  by HARTWELL,THEO",,,"TURNOVER  by HARTWELL,THEO",1,turnover,,rhodes men's basketball,"hartwell,theo",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1147
3,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,19:05,"STEAL  by BRYANT,VALENTINO",2 ,,0,,,,"STEAL  by BRYANT,VALENTINO",1,steal,,sewanee men,,,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1145
4,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:50,"TURNOVER  by BROWN,TYLER",2 ,,0,,,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1130
5,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:42,,2 ,,0,"TURNOVER  by GALOW,ANDREW",,,"TURNOVER  by GALOW,ANDREW",1,turnover,,rhodes men's basketball,"galow,andrew",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1122
6,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:17,"MISS 3PTR by BROWN,TYLER",2 ,,0,,,,"MISS 3PTR by BROWN,TYLER",1,three pointer,missed,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1097
7,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"REBOUND OFF by BOULDIN,BRETT",2 ,,0,,,,"REBOUND OFF by BOULDIN,BRETT",1,offensive rebound,,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",
8,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,18:11,"GOOD 3PTR by AFFRONTI,LEWIS",5 ,,0,,SEWANE~2 5-0 (+5),,"GOOD 3PTR by AFFRONTI,LEWIS",1,three pointer,good,sewanee men,"affronti,lewis",3,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1091
9,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"ASSIST  by BOULDIN,BRETT",5 ,,0,,,,"ASSIST  by BOULDIN,BRETT",1,assist,,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",
10,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:54,,5 ,,0,"MISS JUMPER by CATES,REID",,,"MISS JUMPER by CATES,REID",1,jumper,missed,rhodes men's basketball,"cates,reid",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1074
11,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,"REBOUND DEF by BROWN,TYLER",5 ,,0,,,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee men,"brown,tyler",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",
12,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:36,"MISS JUMPER by BOULDIN,BRETT",5 ,,0,,,,"MISS JUMPER by BOULDIN,BRETT",1,jumper,missed,sewanee men,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1056
13,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,--,,5 ,,0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes men's basketball,"livsey,geoff",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",
14,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,"FOUL  by AFFRONTI,LEWIS",5 ,,0,,,,"FOUL  by AFFRONTI,LEWIS",1,foul,,sewanee men,"affronti,lewis",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid']",1045
15,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,,5 ,,0,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes men's basketball,"mcgrail,patrick",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'cates,reid', 'mcgrail,patrick']",1045
16,1060,Rhodes Men's Basketball,SEWANEE Men,1,58-66,"26,40","23,35",16-8,16-8,11-2,7-6,02/15/13,8:00 PM,N/A,"Rhodes College, Mallory-Hyde Gymnasium",Win,2,False,479,False,17:25,,5 ,,0,"SUB OUT by CATES,REID",,,"SUB OUT by CATES,REID",1,subbing out,,rhodes men's basketball,"cates,reid",,"['bryant,valentino', 'affronti,lewis', 'bouldin,brett', 'brown,tyler', 'carter,keshonn']","['hartwell,theo', 'miller,drew', 'galow,andrew', 'livsey,geoff', 'mcgrail,patrick']",1045
